Wall time,Step,Value
1693522332.246086,78,0.08010510355234146
1693522412.0499213,79,0.08062516897916794
1693522496.2213955,80,0.08000626415014267
1693522580.7953205,81,0.0801410973072052
1693522667.3896115,82,0.08209992200136185
1693522748.4248931,83,0.0802391767501831
1693522831.313114,84,0.07855936139822006
1693522915.5770965,85,0.07847561687231064
1693523005.168218,86,0.07880757004022598
1693523090.4029791,87,0.07851497083902359
1693523175.546898,88,0.07849159836769104
1693523253.2078166,89,0.07796882092952728
1693523337.9453778,90,0.07934095710515976
1693523424.1932812,91,0.07780048251152039
1693523513.9830143,92,0.07780498266220093
1693523602.2643316,93,0.07761766761541367
1693523690.5146534,94,0.07817348837852478
1693523777.815649,95,0.07717081159353256
1693523866.689531,96,0.07768185436725616
1693523953.9242265,97,0.07702537626028061
1693524039.5396092,98,0.07774016261100769
1693524116.8630555,99,0.07719776779413223
1693524200.5448325,100,0.07667502015829086
1693524287.730893,101,0.07690157741308212
1693524375.473732,102,0.07693762332201004
1693524463.7256982,103,0.07648029178380966
1693524552.5900044,104,0.0761072188615799
1693524641.1599743,105,0.07685203105211258
1693524728.494241,106,0.07660271227359772
1693524814.8297882,107,0.0756116732954979
1693524901.4977758,108,0.07579969614744186
1693524986.8114753,109,0.07622946798801422
1693525069.1237733,110,0.07558318227529526
1693525154.086714,111,0.07519767433404922
1693525241.311798,112,0.07467543333768845
1693525327.812238,113,0.07581073045730591
1693525414.1294856,114,0.07586196064949036
1693525499.8541346,115,0.07502026110887527
1693525584.9272778,116,0.07575993984937668
1693525664.224828,117,0.07490436732769012
1693525743.4602082,118,0.07514902949333191
1693525828.3488145,119,0.07473978400230408
1693525910.713452,120,0.07479435205459595
1693525990.7221515,121,0.07476205378770828
1693526073.6272426,122,0.07428038120269775
1693526158.4672155,123,0.07454149425029755
1693526241.8196886,124,0.07484563440084457
1693526326.7407076,125,0.07495182007551193
1693526410.6865735,126,0.07392995059490204
1693526493.0406587,127,0.07352310419082642
1693526577.3021839,128,0.07421280443668365
1693526661.59549,129,0.07357847690582275
1693526744.8104591,130,0.07351300865411758
1693526821.5057366,131,0.07385857403278351
1693526901.2378106,132,0.07282610237598419
1693526987.3903327,133,0.07377611845731735
1693527072.5689676,134,0.07326444238424301
1693527159.9348006,135,0.07339341938495636
1693527246.8874745,136,0.07352999597787857
1693527334.0926661,137,0.07335743308067322
1693527419.7156727,138,0.07246468961238861
1693527504.2445016,139,0.07342025637626648
1693527588.5516617,140,0.0724494680762291
1693527673.5197842,141,0.0724334567785263
1693527754.4498577,142,0.07271092385053635
1693527835.3038955,143,0.07316046953201294
1693527918.4794354,144,0.07245979458093643
1693528003.5869918,145,0.07212715595960617
1693528089.7843869,146,0.07202957570552826
1693528176.1917558,147,0.07204476743936539
1693528259.438573,148,0.07289480417966843
1693528342.809553,149,0.07260608673095703
1693528427.429735,150,0.07218623906373978
1693528513.5656888,151,0.0719713494181633
1693528595.8707073,152,0.07230661064386368
1693528674.2176046,153,0.0723833367228508
1693528749.3334057,154,0.07162537425756454
1693528827.5792115,155,0.0719081312417984
1693528910.3429282,156,0.07156885415315628
1693528993.77542,157,0.07138335704803467
1693529078.7688782,158,0.07079216837882996
1693529163.1891508,159,0.07168340682983398
1693529247.3428338,160,0.070386603474617
1693529335.2705603,161,0.07130331546068192
1693529421.1902628,162,0.0713426023721695
1693529507.907102,163,0.0714583471417427
1693529590.1766503,164,0.07059995085000992
1693529676.0462947,165,0.07063902169466019
1693529762.63386,166,0.07050999999046326
1693529848.7730708,167,0.07153823971748352
1693529933.431469,168,0.07128296792507172
1693530019.7347348,169,0.07074841856956482
1693530105.7766137,170,0.07048946619033813
1693530189.080006,171,0.07005307823419571
1693530271.223453,172,0.0700935572385788
1693530354.243605,173,0.07056330889463425
1693530432.536972,174,0.07055375725030899
1693530508.371031,175,0.0699157789349556
1693530586.3461256,176,0.07014995068311691
1693530670.1903934,177,0.07021577656269073
1693530752.1328812,178,0.06998567283153534
1693530835.9092607,179,0.06977557390928268
1693530921.9459364,180,0.07019339501857758
1693531008.7243857,181,0.06955326348543167
1693531094.554585,182,0.07047727704048157
1693531180.7641609,183,0.06998103857040405
1693531266.2234144,184,0.070469930768013
1693531348.7383454,185,0.0699303075671196
1693531429.9429648,186,0.06929986923933029
1693531511.829293,187,0.07002069056034088
1693531595.5191844,188,0.06982946395874023
1693531679.024309,189,0.06965640187263489
1693531764.2321858,190,0.0694592297077179
1693531846.9641218,191,0.06959240883588791
1693531932.319595,192,0.06922875344753265
1693532017.1221726,193,0.06960340589284897
1693532100.3631833,194,0.06918159872293472
1693532183.5116355,195,0.06981441378593445
1693532263.7326844,196,0.06976292282342911
1693532340.7796028,197,0.06941597163677216
1693532422.4895089,198,0.0688844695687294
1693532507.1255188,199,0.06852654367685318
1693532591.7628157,200,0.06805820763111115
1693532676.7639503,201,0.06796318292617798
1693532762.1288571,202,0.0682104304432869
1693532846.7858644,203,0.0683310329914093
1693532932.5899062,204,0.0686722844839096
1693533016.7289317,205,0.06793739646673203
1693533101.770842,206,0.0684574767947197
1693533177.4616716,207,0.06806131452322006
1693533255.2109456,208,0.06832305341959
1693533338.1930366,209,0.06828443706035614
1693533423.9860263,210,0.06846591830253601
1693533511.2021248,211,0.06853284686803818
1693533597.1123562,212,0.0673963651061058
1693533679.886975,213,0.06781476736068726
1693533762.4306278,214,0.06837587803602219
1693533845.4607856,215,0.0677960067987442
1693533927.5544457,216,0.06786498427391052
1693534010.582938,217,0.06808116286993027
1693534088.4706047,218,0.06841392070055008
1693534162.9114833,219,0.0679861456155777
1693534246.227109,220,0.06859331578016281
1693534328.806637,221,0.068132683634758
1693534412.697239,222,0.06762372702360153
1693534494.8796072,223,0.06844410300254822
1693534577.6761715,224,0.0676560178399086
1693534660.5670128,225,0.06829080730676651
1693534740.781989,226,0.06844170391559601
1693534819.5847244,227,0.06849551945924759
1693534899.8071225,228,0.06733959168195724
1693534980.784975,229,0.0677591860294342
1693535054.1705308,230,0.0676538497209549
1693535128.4796684,231,0.06709326803684235
1693535209.3446145,232,0.06701982766389847
1693535288.715711,233,0.06732668727636337
1693535370.229532,234,0.06737552583217621
1693535453.2427864,235,0.06744388490915298
1693535536.5030725,236,0.06680183112621307
1693535622.7136369,237,0.06705833226442337
1693535708.7912245,238,0.06642581522464752
1693535794.9561684,239,0.06638118624687195
1693535883.8101025,240,0.06648671627044678
1693535967.863779,241,0.06752777844667435
1693536049.9323878,242,0.06677722185850143
1693536136.5324326,243,0.0668935626745224
1693536224.025479,244,0.06637553125619888
1693536310.1336,245,0.0667048767209053
1693536397.0850375,246,0.06635981798171997
1693536483.1435492,247,0.06656021624803543
1693536568.023921,248,0.06649286299943924
1693536650.8387587,249,0.06606322526931763
1693536730.2140713,250,0.06666173040866852
1693536812.8088343,251,0.06635414063930511
1693536892.3287222,252,0.06621050089597702
1693536966.7980468,253,0.0667559877038002
1693537044.8078947,254,0.06711122393608093
1693537123.9056425,255,0.06639419496059418
1693537206.8327324,256,0.06761043518781662
1693537292.2609932,257,0.06653060764074326
1693537377.5661008,258,0.06668741255998611
1693537462.3399782,259,0.0668262466788292
1693537545.3022099,260,0.06823454052209854
1693537628.4077706,261,0.06644614785909653
1693537713.515462,262,0.06646580249071121
1693537797.6429596,263,0.06592418998479843
1693537878.2036626,264,0.06613167375326157
1693537961.4855013,265,0.06577571481466293
1693538048.6050205,266,0.06604291498661041
1693538131.5552533,267,0.0661218985915184
1693538216.597826,268,0.06627418845891953
1693538301.7709236,269,0.06598856300115585
1693538386.0861087,270,0.06600385904312134
1693538467.9655309,271,0.06605681031942368
1693538547.081015,272,0.06586961448192596
1693538628.468413,273,0.06654999405145645
1693538710.0745888,274,0.06681368499994278
1693538789.6738636,275,0.06608372926712036
1693538867.603109,276,0.06593842804431915
1693538946.3533897,277,0.06584890186786652
1693539028.4946282,278,0.0658641904592514
1693539114.645755,279,0.06536693125963211
1693539200.896457,280,0.0655227079987526
1693539287.7870197,281,0.06628626585006714
1693539374.0914311,282,0.06571533530950546
1693539459.475153,283,0.0660514384508133
1693539546.2009447,284,0.065849669277668
1693539630.6005986,285,0.06545820087194443
1693539711.8039026,286,0.06506074965000153
1693539792.2266932,287,0.0654015764594078
1693539874.990821,288,0.0653960183262825
1693539958.150732,289,0.06531926244497299
1693540042.2494273,290,0.0651831403374672
1693540126.0280442,291,0.06502685695886612
1693540208.4675865,292,0.06518875807523727
1693540287.353986,293,0.0651567354798317
1693540370.2798595,294,0.06490121781826019
1693540453.9364555,295,0.06479081511497498
1693540538.609199,296,0.06516122072935104
1693540617.7950346,297,0.06582777947187424
1693540697.9808993,298,0.06490755081176758
1693540782.5123823,299,0.06485521793365479
1693540868.1546547,300,0.06607263535261154
