Wall time,Step,Value
1693569551.0686586,132,0.08220086246728897
1693569649.8329167,133,0.08177228271961212
1693569752.4444504,134,0.08189363032579422
1693569857.1810122,135,0.08213192969560623
1693569955.5883598,136,0.08238966017961502
1693570053.865421,137,0.08174945414066315
1693570148.4209673,138,0.08151541650295258
1693570250.362681,139,0.08177485316991806
1693570349.1696308,140,0.08151684701442719
1693570446.6442952,141,0.08174016326665878
1693570547.3808522,142,0.0817749947309494
1693570643.7638285,143,0.081783227622509
1693570742.1344965,144,0.08189190924167633
1693570859.7494779,145,0.08070946484804153
1693570965.2936754,146,0.0810740739107132
1693571061.7609541,147,0.08103130757808685
1693571164.6351857,148,0.08082342147827148
1693571265.4837556,149,0.08076625317335129
1693571371.2955494,150,0.09617777913808823
1693571469.515613,151,0.09540719538927078
1693571572.779212,152,0.08870512247085571
1693571673.4306011,153,0.08529344946146011
1693571771.8155875,154,0.08189596980810165
1693571872.8122678,155,0.08013757318258286
1693571975.3109949,156,0.07973778992891312
1693572080.702628,157,0.07947506010532379
1693572180.2684913,158,0.07920694351196289
1693572284.9627306,159,0.07916884869337082
1693572387.3973966,160,0.07959868758916855
1693572489.8473876,161,0.0793268084526062
1693572587.836125,162,0.07910197973251343
1693572684.7200365,163,0.07988907396793365
1693572789.4330463,164,0.07995811849832535
1693572891.68371,165,0.07927811145782471
1693572989.0585566,166,0.07920323312282562
1693573088.7689605,167,0.07978462427854538
1693573191.437003,168,0.07945942878723145
1693573289.6752236,169,0.07917693257331848
1693573385.4085593,170,0.07883831113576889
1693573484.702937,171,0.07911839336156845
1693573588.7156274,172,0.07885276526212692
1693573689.6647449,173,0.0788252055644989
1693573789.3011935,174,0.07870230823755264
1693573896.1928408,175,0.07861682772636414
1693574031.6784763,176,0.07918494194746017
1693574151.2063925,177,0.07897494733333588
1693574253.764607,178,0.07809193432331085
1693574358.7142904,179,0.07826495170593262
1693574459.9127147,180,0.07830449938774109
1693574563.7889602,181,0.07837442308664322
1693574661.730069,182,0.07834302634000778
1693574765.8422754,183,0.07808370143175125
1693574868.0306525,184,0.078553706407547
1693574976.2481022,185,0.07815160602331161
1693575075.341395,186,0.07799690216779709
1693575178.6832879,187,0.07837119698524475
1693575280.292572,188,0.08054885268211365
1693575385.7903097,189,0.09717109054327011
1693575489.204969,190,0.0904458612203598
1693575586.3025942,191,0.08204645663499832
1693575687.7106922,192,0.07904542237520218
1693575789.3437066,193,0.07814346998929977
1693575889.1842456,194,0.07716941833496094
1693575990.0774574,195,0.07677505165338516
1693576091.5421553,196,0.07650881260633469
1693576193.4775093,197,0.07662695646286011
1693576293.3109837,198,0.07658087462186813
1693576392.3399858,199,0.07685395330190659
1693576493.5138824,200,0.07684571295976639
1693576598.9213874,201,0.07713712751865387
1693576695.405111,202,0.07681109756231308
1693576793.313289,203,0.07651398330926895
1693576896.4971151,204,0.07649244368076324
1693576997.3322723,205,0.07683615386486053
1693577118.231829,206,0.07704832404851913
1693577228.1800694,207,0.07705815881490707
1693577323.3575933,208,0.07662881910800934
1693577419.4600415,209,0.07640453428030014
1693577529.8676598,210,0.0767550989985466
1693577676.2195878,211,0.07720760256052017
1693577814.310946,212,0.0764731615781784
1693577962.1827028,213,0.07672443985939026
1693578116.683938,214,0.07661902159452438
1693578273.5212994,215,0.07647217810153961
1693578427.812748,216,0.07651648670434952
1693578580.3670635,217,0.07675305008888245
1693578733.157122,218,0.07636726647615433
1693578880.7284384,219,0.07651229947805405
1693579040.918118,220,0.0764956995844841
1693579182.569172,221,0.07610484957695007
1693579338.6331692,222,0.0761340782046318
1693579490.6533883,223,0.07649583369493484
1693579645.571529,224,0.07683391124010086
1693579796.638194,225,0.07682337611913681
1693579930.8650799,226,0.07632790505886078
1693580055.2075098,227,0.07607798278331757
1693580175.8218007,228,0.07619883120059967
1693580302.0578363,229,0.07624554634094238
1693580443.2495053,230,0.07641323655843735
1693580595.1886804,231,0.0764181986451149
1693580747.4365604,232,0.07598704099655151
1693580903.3011909,233,0.07600194215774536
1693581044.5612326,234,0.07620968669652939
1693581167.1295214,235,0.07602500915527344
1693581320.155086,236,0.07580750435590744
1693581476.478264,237,0.0754672959446907
1693581640.7327163,238,0.07556860148906708
1693581794.188776,239,0.07572220265865326
1693581946.9609334,240,0.07574889808893204
1693582099.3256254,241,0.0756242498755455
1693582254.9669402,242,0.07563149183988571
1693582399.2792983,243,0.07604493945837021
1693582539.8338692,244,0.07569645345211029
1693582661.858495,245,0.07593245804309845
1693582802.519447,246,0.07557433843612671
1693582963.0406342,247,0.07526863366365433
1693583113.3864737,248,0.07511617988348007
1693583269.483833,249,0.07537948340177536
1693583425.0450077,250,0.07491326332092285
1693583574.4905071,251,0.0750749334692955
1693583721.7656467,252,0.07506274431943893
1693583858.3695514,253,0.0748382955789566
1693584011.553695,254,0.07471895217895508
1693584164.8177938,255,0.07484469562768936
1693584322.002426,256,0.07546082884073257
1693584473.614463,257,0.07460121810436249
1693584620.4043124,258,0.074786476790905
1693584757.527697,259,0.07497040182352066
1693584894.301491,260,0.07457725703716278
1693585044.2251213,261,0.07438620924949646
1693585197.5236378,262,0.07456743717193604
1693585349.405274,263,0.07461806386709213
1693585504.8524895,264,0.07424669712781906
1693585669.6888828,265,0.07426931709051132
1693585822.5377045,266,0.07449208199977875
1693585975.1885018,267,0.07462122291326523
1693586131.6275814,268,0.07427625358104706
1693586286.8979487,269,0.07408817112445831
1693586437.1750183,270,0.07435079663991928
1693586589.825939,271,0.07423188537359238
1693586744.3670638,272,0.07407139986753464
1693586900.7900534,273,0.07397661358118057
1693587054.1116939,274,0.0741029903292656
1693587200.859407,275,0.07400692254304886
1693587347.6443899,276,0.07390380650758743
1693587497.2351358,277,0.07424478232860565
1693587646.0426688,278,0.07377207279205322
1693587783.2782533,279,0.07417244464159012
1693587919.8972695,280,0.07364407181739807
1693588057.0130696,281,0.0737719014286995
1693588199.7950566,282,0.07379480451345444
1693588330.1432054,283,0.07378184050321579
1693588464.9256115,284,0.0735306367278099
1693588601.1677265,285,0.07334854453802109
1693588739.416642,286,0.07360436767339706
1693588873.382999,287,0.0733715146780014
1693589006.4228368,288,0.07361602783203125
1693589156.0189745,289,0.07337513566017151
1693589288.5720394,290,0.07329040765762329
1693589425.1508112,291,0.07321734726428986
1693589558.2454407,292,0.07324828952550888
1693589697.6200027,293,0.07317791879177094
1693589824.4920576,294,0.07312247157096863
1693589959.4459226,295,0.07312487810850143
1693590094.6875381,296,0.07363435626029968
1693590241.0991611,297,0.07306944578886032
1693590374.209364,298,0.07600031048059464
1693590499.5760517,299,0.08347449451684952
1693590637.7792282,300,0.07721396535634995
