Wall time,Step,Value
1693823589.7592418,56,0.6451038122177124
1693824412.5065868,57,0.6443634629249573
1693825234.5300252,58,0.6437374949455261
1693826055.975292,59,0.6432741284370422
1693826879.008361,60,0.6429360508918762
1693827702.1673117,61,0.6428508162498474
1693828554.6966238,62,0.6426511406898499
1693829434.2338424,63,0.6426266431808472
1693830309.4256394,64,0.642471194267273
1693831185.4716487,65,0.641922116279602
1693832064.2180073,66,0.6416152715682983
1693832943.855497,67,0.6416001319885254
1693833820.8414645,68,0.6414577960968018
1693834700.2461336,69,0.6412344574928284
1693835578.5838294,70,0.6411279439926147
1693836457.0843472,71,0.6408848762512207
1693837334.4102683,72,0.6404924988746643
1693838211.805971,73,0.640561044216156
1693839089.4105294,74,0.6403441429138184
1693839966.775385,75,0.6400218605995178
1693840843.9166954,76,0.639610230922699
1693841722.7305675,77,0.6394919157028198
1693842604.9317858,78,0.6392775177955627
1693843484.9017797,79,0.6392610669136047
1693844364.7975478,80,0.6392211318016052
1693845245.161544,81,0.6391176581382751
1693846127.393153,82,0.638859212398529
1693847006.3817556,83,0.6388792991638184
1693847885.5617814,84,0.6387403607368469
1693848763.2526653,85,0.6384707689285278
1693849643.4042711,86,0.6382756233215332
1693850524.0496328,87,0.6382437348365784
1693851403.4285324,88,0.6383742690086365
1693852248.049939,89,0.6381624937057495
1693853100.721808,90,0.6380002498626709
1693854115.8036764,91,0.6379094123840332
1693855177.3681018,92,0.637675940990448
1693856262.0226984,93,0.6373696327209473
1693857430.2956524,94,0.6372056007385254
1693858631.7405128,95,0.6372135877609253
1693859789.115295,96,0.6369299292564392
1693860614.8095422,97,0.6369472146034241
1693861442.722876,98,0.636924684047699
1693862270.7424989,99,0.6371617913246155
1693863094.8605735,100,0.6369370222091675
1693863919.405568,101,0.6365615129470825
1693864816.7762194,102,0.6365443468093872
1693866212.769948,103,0.6364520192146301
1693867545.122066,104,0.6363763809204102
1693868373.6247058,105,0.6360865831375122
1693869197.4672818,106,0.6360241770744324
1693870021.6596563,107,0.6360636949539185
1693870845.5124197,108,0.6359220147132874
1693871669.670866,109,0.6358118653297424
1693872494.1652374,110,0.6357560157775879
1693873318.681902,111,0.6361310482025146
1693874142.8351147,112,0.6357681751251221
1693874966.3119931,113,0.6356422901153564
1693875790.1499255,114,0.6354473829269409
1693876613.5236683,115,0.6354822516441345
1693877437.1753676,116,0.6354076862335205
1693878260.803422,117,0.6354590058326721
1693879084.4937465,118,0.6353911757469177
1693879908.2726548,119,0.635003924369812
1693880731.5954669,120,0.6348745822906494
1693881553.9146013,121,0.6348367929458618
1693882376.487801,122,0.6347833275794983
1693883200.2232275,123,0.6348023414611816
1693884023.0762818,124,0.6347787380218506
1693884846.6881387,125,0.6348223090171814
1693885669.8072171,126,0.6346419453620911
1693886493.6020627,127,0.6345946788787842
1693887316.6994557,128,0.6344327330589294
1693888141.7296886,129,0.6343309283256531
1693888965.2568812,130,0.6343953013420105
1693889790.2738075,131,0.6344890594482422
1693890617.2310507,132,0.6344826221466064
1693891442.1107523,133,0.6345146894454956
1693892268.0288486,134,0.6343531608581543
1693893092.0787725,135,0.6340970396995544
1693893917.9268265,136,0.6340381503105164
1693894742.7700849,137,0.633992075920105
1693895567.0091507,138,0.634009838104248
1693896397.463555,139,0.6338595151901245
1693897228.4854028,140,0.6338049173355103
1693898054.7623572,141,0.6338106393814087
1693898880.7106855,142,0.6336736083030701
1693899705.459559,143,0.633816659450531
1693900870.8586118,144,0.6335768699645996
1693901920.1940181,145,0.6335977911949158
1693902850.568386,146,0.6336880326271057
1693903675.9060829,147,0.6337136626243591
1693904524.6966507,148,0.633513331413269
1693905418.3733244,149,0.6336503624916077
1693906243.601551,150,0.6334506869316101
1693907156.5431194,151,0.6334507465362549
1693907980.8902311,152,0.6334601044654846
1693908834.7559114,153,0.6334290504455566
1693909661.201746,154,0.633430540561676
1693910486.2663817,155,0.6333591938018799
1693911310.241151,156,0.6332908868789673
1693912135.0189528,157,0.6332625150680542
1693912959.5591595,158,0.6332011818885803
1693913783.8735278,159,0.6330352425575256
1693914609.7078288,160,0.6329928040504456
1693915435.0867434,161,0.6330320239067078
1693916260.2502062,162,0.6328121423721313
1693917086.4477606,163,0.6328765153884888
1693917915.8250744,164,0.6329521536827087
1693918745.2470443,165,0.633005678653717
1693919560.6078498,166,0.6328837275505066
1693920371.0428033,167,0.6328309178352356
1693921182.0663493,168,0.6328640580177307
1693922163.8777277,169,0.6326932311058044
1693923136.3646214,170,0.6327414512634277
1693923948.0220537,171,0.6327605843544006
1693924759.6307783,172,0.632763683795929
1693925571.4061801,173,0.6327810883522034
1693926382.2751365,174,0.6326766014099121
1693927209.2796445,175,0.63252854347229
1693928055.8872535,176,0.6326041221618652
1693928922.6678681,177,0.6326887011528015
1693929809.3971095,178,0.632610559463501
1693930665.8918045,179,0.6324976682662964
1693931552.4754064,180,0.632461667060852
1693932440.9125834,181,0.632526159286499
1693933322.1664422,182,0.6325722336769104
1693934174.4435878,183,0.6322147846221924
1693935052.0299804,184,0.6323921084403992
1693935866.6491692,185,0.6323930621147156
1693936680.353312,186,0.6322519779205322
1693937492.6419194,187,0.6321876049041748
1693938306.5218875,188,0.6322339177131653
1693939123.9625237,189,0.6321753859519958
1693939950.986771,190,0.6322252750396729
1693940788.2229168,191,0.6320558786392212
1693941608.1244082,192,0.6321276426315308
1693942419.0587192,193,0.632231593132019
1693943248.4771678,194,0.6321353316307068
1693944095.0288222,195,0.6320407390594482
1693944942.2127283,196,0.6318681836128235
1693945762.8319502,197,0.631881833076477
1693946574.4734533,198,0.6318668723106384
1693947385.893764,199,0.6319727897644043
1693948199.0644588,200,0.631974458694458
1693949027.115598,201,0.631881058216095
1693949884.2703464,202,0.631865382194519
1693950744.755566,203,0.6319270133972168
1693951600.1777723,204,0.6318511366844177
1693952442.0703926,205,0.6317704916000366
1693953269.5442235,206,0.6316306591033936
1693954099.6615272,207,0.6316989660263062
1693954930.2497451,208,0.6318417191505432
1693955781.3463938,209,0.6318119168281555
1693956614.9682124,210,0.6317188143730164
1693957441.6261365,211,0.631668210029602
1693958282.1627865,212,0.6315090656280518
1693959121.702581,213,0.6314873695373535
1693959958.8859532,214,0.6313787698745728
1693960795.9611192,215,0.6314883232116699
1693961639.8100653,216,0.6317557096481323
1693962483.3053696,217,0.6316301226615906
1693963316.4225726,218,0.6316046714782715
1693964162.9887395,219,0.6314280033111572
1693964993.2164726,220,0.6312057971954346
1693965840.6248796,221,0.6311938762664795
1693966672.1500301,222,0.6312685012817383
1693967523.338771,223,0.631313145160675
1693968360.5710928,224,0.631354033946991
1693969208.593538,225,0.631266713142395
1693970050.961709,226,0.6313660144805908
1693970888.851568,227,0.6313099265098572
1693971732.8579757,228,0.6311160922050476
1693972564.6198077,229,0.6311109662055969
1693973404.038493,230,0.6311909556388855
1693974243.7779615,231,0.6313080787658691
1693975093.167343,232,0.6311893463134766
1693975933.1156595,233,0.6311339735984802
1693976765.3821957,234,0.6310120224952698
1693977610.50595,235,0.6310828924179077
1693978453.7420752,236,0.6310850977897644
1693979301.0435958,237,0.6310268044471741
1693980131.1766312,238,0.6310230493545532
1693980980.758831,239,0.6312272548675537
1693981829.888579,240,0.6310665607452393
1693982679.726329,241,0.6310580968856812
1693983515.1042256,242,0.631091833114624
1693984350.6161659,243,0.631106436252594
1693985202.6009505,244,0.6309838891029358
1693986046.1240568,245,0.6309272646903992
1693986928.032001,246,0.6307476162910461
1693987766.0304615,247,0.6307447552680969
1693988623.7123325,248,0.6309611797332764
1693989475.6024792,249,0.6310885548591614
1693990329.0862918,250,0.6311177611351013
1693991205.6096563,251,0.6309413313865662
1693992082.158569,252,0.6308003067970276
1693992949.5069368,253,0.6315152645111084
1693993809.663036,254,0.6324917078018188
1693994679.8726974,255,0.6307770609855652
1693995526.9969738,256,0.6303296685218811
1693996388.7683787,257,0.6301481127738953
1693997246.048487,258,0.6301708221435547
1693998108.3770585,259,0.6303098797798157
1693998963.5222278,260,0.6303963661193848
1693999822.694103,261,0.6305509805679321
1694000677.2846007,262,0.6306086778640747
1694001538.9984002,263,0.6305961608886719
1694002405.5659719,264,0.6307408213615417
1694003272.7233734,265,0.6305198073387146
1694004112.5219986,266,0.6305680871009827
1694004954.6280706,267,0.6307163238525391
1694005778.7723365,268,0.6305952668190002
1694006605.7099507,269,0.6303787231445312
1694007459.9662244,270,0.6303502917289734
1694008295.496303,271,0.6303106546401978
1694009133.3388345,272,0.6304274797439575
1694009958.269171,273,0.6305226683616638
1694010815.6821299,274,0.6304811239242554
1694011634.0213792,275,0.6304296255111694
1694012451.8600857,276,0.6304274797439575
1694013259.7080846,277,0.6301681399345398
1694014071.0929136,278,0.6301305294036865
1694014877.0848105,279,0.6301820278167725
1694015689.186766,280,0.6301735639572144
1694016505.8715625,281,0.6304491758346558
1694017310.2880132,282,0.6304348111152649
1694018117.1013868,283,0.6304864883422852
1694018926.7007074,284,0.6304822564125061
1694019733.482311,285,0.630282461643219
1694020554.0834596,286,0.6303642392158508
1694021400.05879,287,0.6302708387374878
1694022231.668885,288,0.6301921010017395
1694023059.4004457,289,0.6304409503936768
1694023883.0011876,290,0.6303867697715759
1694024700.6265597,291,0.6304351687431335
1694025518.5663352,292,0.6303304433822632
1694026355.8924825,293,0.6303988099098206
1694027173.6924815,294,0.6306217908859253
1694027999.0560474,295,0.6303353905677795
1694028828.4836483,296,0.6302424669265747
1694029655.0604687,297,0.6300007700920105
1694030477.6278386,298,0.6300482749938965
1694031305.5275033,299,0.6299921274185181
1694032186.2001758,300,0.6301714181900024
