Wall time,Step,Value
1695186511.0858738,88,0.49758854508399963
1695187547.4498904,89,0.49763333797454834
1695188583.6359768,90,0.49755150079727173
1695189614.3372853,91,0.4973262846469879
1695190648.2175345,92,0.49720898270606995
1695191686.0120366,93,0.4972889721393585
1695192717.7073307,94,0.4969422519207001
1695193766.826631,95,0.4966563582420349
1695194813.5700028,96,0.49631863832473755
1695195853.9136627,97,0.4964102804660797
1695196893.154906,98,0.49639102816581726
1695197936.079736,99,0.4962672293186188
1695198971.6675615,100,0.4961985647678375
1695200009.6378844,101,0.49624770879745483
1695201046.8438468,102,0.4966009557247162
1695202081.3688538,103,0.49660345911979675
1695203113.8958826,104,0.49629372358322144
1695204146.3259702,105,0.4959811568260193
1695205181.4877415,106,0.4958546459674835
1695206218.3754084,107,0.4956865608692169
1695207250.1503975,108,0.49592116475105286
1695208293.2135248,109,0.4959469735622406
1695209330.0156653,110,0.4957789182662964
1695210363.6585712,111,0.49549102783203125
1695211401.1374419,112,0.49539485573768616
1695212436.5155692,113,0.4951503872871399
1695213472.52986,114,0.4953989088535309
1695214511.6262035,115,0.4953882098197937
1695215582.6696546,116,0.4952981472015381
1695216686.1774423,117,0.4951607584953308
1695217797.5599644,118,0.49495336413383484
1695218897.4933186,119,0.49497535824775696
1695220006.9688852,120,0.49512243270874023
1695221111.292115,121,0.49494603276252747
1695222208.8486948,122,0.4948514699935913
1695223308.9502711,123,0.49505215883255005
1695224424.9522471,124,0.49453532695770264
1695225528.4580941,125,0.49451372027397156
1695226601.1687088,126,0.4944469928741455
1695227651.6652195,127,0.4945228695869446
1695229308.4960887,128,0.4943974018096924
1695230348.4336555,129,0.49427810311317444
1695231388.5368237,130,0.4943615794181824
1695232430.901412,131,0.4942271113395691
1695233472.5130582,132,0.4941696226596832
1695234504.1154168,133,0.4941559135913849
1695235544.6121194,134,0.49402832984924316
1695236589.5229888,135,0.4941976070404053
1695237629.0662885,136,0.4940098226070404
1695238665.082937,137,0.4938451945781708
1695239704.4088745,138,0.4935377836227417
1695240747.4384553,139,0.4935275912284851
1695241787.2248738,140,0.49410247802734375
1695242823.9010236,141,0.49419745802879333
1695243867.8314438,142,0.4937049448490143
1695244904.2240956,143,0.4934913218021393
1695245945.615041,144,0.4933722913265228
1695246986.2104013,145,0.4936180114746094
1695247982.0451539,146,0.49391260743141174
1695248970.3966537,147,0.49374476075172424
1695249959.4291043,148,0.49368366599082947
1695250949.0060444,149,0.4935448467731476
1695251940.7092605,150,0.49355071783065796
1695252929.9188824,151,0.4931982457637787
1695253918.5358567,152,0.4930739402770996
1695254909.406568,153,0.49319130182266235
1695255897.9661033,154,0.49318253993988037
1695256886.403639,155,0.49318215250968933
1695257874.9274726,156,0.49316662549972534
1695258863.834453,157,0.4930032789707184
1695259852.9859047,158,0.4930654764175415
1695260845.4356384,159,0.4931127727031708
1695261841.0583954,160,0.49296411871910095
1695262835.1153064,161,0.49290916323661804
1695263823.055023,162,0.4928211569786072
1695264815.9290762,163,0.49284592270851135
1695265808.1561372,164,0.49285244941711426
1695266795.8025174,165,0.49269506335258484
1695267788.7617579,166,0.4926885664463043
1695268780.5804913,167,0.49271994829177856
1695269770.7405193,168,0.4926585257053375
1695270764.9931102,169,0.4929875135421753
1695271754.868835,170,0.4927380084991455
1695272745.810697,171,0.4927544891834259
1695273739.3623953,172,0.49266380071640015
1695274734.5078547,173,0.4926527440547943
1695275779.243707,174,0.4929453134536743
1695276826.1007342,175,0.4927459955215454
1695277871.058378,176,0.49265575408935547
1695278915.2028856,177,0.4926166236400604
1695279975.6996512,178,0.492358535528183
1695281030.2707968,179,0.4924427568912506
1695282079.2097492,180,0.49244916439056396
1695283124.1406157,181,0.4923700988292694
1695284171.3073778,182,0.49234113097190857
1695285219.580826,183,0.49243104457855225
1695286271.1677318,184,0.4921859800815582
1695287321.6995933,185,0.4921932518482208
1695288364.02849,186,0.492079496383667
1695289418.4837067,187,0.49206000566482544
1695290475.6967812,188,0.49214309453964233
1695291524.6437435,189,0.49196794629096985
1695292575.75179,190,0.4920896887779236
1695293686.927808,191,0.4919770061969757
1695294792.1343622,192,0.49195268750190735
1695295925.540657,193,0.49170181155204773
1695297068.7936509,194,0.4918057322502136
1695298180.8919268,195,0.49205711483955383
1695299294.3341618,196,0.4921535551548004
1695300412.0099568,197,0.49196404218673706
1695301548.6038666,198,0.49175357818603516
1695302682.8616784,199,0.4916577637195587
1695303798.2494922,200,0.4917665123939514
1695304916.1665158,201,0.4917839765548706
1695306029.5742292,202,0.491597056388855
1695307147.6065123,203,0.4915648102760315
1695308205.1405163,204,0.49158334732055664
1695309258.9687676,205,0.49159905314445496
1695310312.1160567,206,0.4917565882205963
1695311367.1570923,207,0.4916153848171234
1695312425.1197696,208,0.4914984703063965
1695313474.2097638,209,0.49138718843460083
1695314529.2366498,210,0.4912106394767761
1695315589.9064689,211,0.4916548728942871
1695316640.910366,212,0.49148544669151306
1695317694.193418,213,0.4915696680545807
1695318752.2213712,214,0.4913977384567261
1695319799.4889464,215,0.49141010642051697
1695320861.044523,216,0.4914048910140991
1695321918.3598018,217,0.49128639698028564
1695322966.4693751,218,0.49107125401496887
1695324019.8438942,219,0.4909828007221222
1695325076.1680796,220,0.4910791218280792
1695326124.0507472,221,0.49110546708106995
1695327175.1362522,222,0.4912176728248596
1695328229.9337728,223,0.49109452962875366
1695329274.902239,224,0.4910457730293274
1695330325.745588,225,0.49113792181015015
1695331385.180578,226,0.49115195870399475
1695332430.8446965,227,0.49113133549690247
1695333485.5737004,228,0.4912828803062439
1695334544.3730726,229,0.49108991026878357
1695335649.8194482,230,0.4907684028148651
1695336726.1595972,231,0.49074283242225647
1695337782.0545077,232,0.49063238501548767
1695338836.3855875,233,0.49071794748306274
1695339891.5677621,234,0.4908287823200226
1695340951.8497288,235,0.49101027846336365
1695342007.4025521,236,0.4911213517189026
1695343063.0490313,237,0.4910101592540741
1695344121.1898875,238,0.4911108613014221
1695345176.1243875,239,0.4908868074417114
1695346231.157774,240,0.4908692240715027
1695347287.4799473,241,0.49091842770576477
1695348343.5492446,242,0.4909500479698181
1695349401.1851678,243,0.49076420068740845
1695350457.335365,244,0.49082067608833313
1695351514.7658854,245,0.4905872046947479
1695352575.5601697,246,0.4907124638557434
1695353632.3643,247,0.49077004194259644
1695354680.0848098,248,0.4906654357910156
1695355726.6392174,249,0.4905042052268982
1695356781.875901,250,0.4906429052352905
1695357832.0019987,251,0.49084290862083435
1695358879.7042665,252,0.4905635416507721
1695359935.901484,253,0.49051350355148315
1695360967.4857955,254,0.49053946137428284
1695361970.7709801,255,0.49029311537742615
1695362958.1932752,256,0.4903028905391693
1695363925.32451,257,0.49041947722435
1695364895.5858169,258,0.4904623329639435
1695365863.092643,259,0.49035972356796265
1695366910.6712134,260,0.49036905169487
1695367966.474646,261,0.49036040902137756
1695369030.296882,262,0.4906674027442932
1695370119.8977041,263,0.49042972922325134
1695371244.1196816,264,0.49053359031677246
1695372374.0448792,265,0.4908580482006073
1695373493.1097732,266,0.4903787076473236
1695374611.870809,267,0.49011585116386414
1695375745.7724652,268,0.4901934862136841
1695376898.390741,269,0.4902513027191162
1695378032.6484764,270,0.490322470664978
1695379161.5698113,271,0.4903612732887268
1695380643.980773,272,0.4903106987476349
1695382216.1200495,273,0.4901736378669739
1695383941.1786256,274,0.4901883602142334
1695385069.0241358,275,0.4904495179653168
1695386146.3896947,276,0.49023324251174927
1695387498.0637789,277,0.48997750878334045
1695388564.476661,278,0.49000856280326843
1695389634.3574677,279,0.49019917845726013
1695390974.065819,280,0.49009066820144653
1695392336.6202493,281,0.49001872539520264
1695393751.5508494,282,0.4899855852127075
1695395321.4427989,283,0.49012771248817444
1695396814.2045057,284,0.4899884760379791
1695398661.0798798,285,0.49004092812538147
1695399729.0301666,286,0.49008339643478394
1695400791.2981806,287,0.49008405208587646
1695401850.4730487,288,0.48999854922294617
1695402915.105112,289,0.48971956968307495
1695403980.8099015,290,0.48970121145248413
1695405038.0054471,291,0.4898521304130554
1695406103.6402147,292,0.4901089668273926
1695407128.7755325,293,0.49009212851524353
1695408137.2682853,294,0.4901581108570099
1695409146.390152,295,0.49018213152885437
1695410151.8195548,296,0.49004194140434265
1695411222.1320677,297,0.48976460099220276
1695412291.6497822,298,0.4896799921989441
1695413358.9607193,299,0.48980605602264404
1695414426.5337167,300,0.4899294972419739
