Wall time,Step,Value
1684419827.432667,5141,0.08694789558649063
1684419916.8929932,5152,0.08742669969797134
1684419941.434548,5155,0.0302910003811121
1684419949.2996223,5156,0.03990275412797928
1684420205.8698106,5188,0.024978363886475563
1684420326.910603,5201,0.031164169311523438
1684420473.4018335,5219,0.03578459843993187
1684420529.5657115,5226,0.027773717418313026
1684420633.997349,5239,0.03799675777554512
1684420756.4137485,5254,0.03339359536767006
1684420828.1398046,5263,0.024353573098778725
1684420852.0968666,5266,0.05058979243040085
1684421093.2605693,5296,0.07644865661859512
1684421405.4682505,5320,0.03592582046985626
1684421429.9279008,5323,0.03323550522327423
1684421446.332643,5325,0.03321129456162453
1684421478.118763,5329,0.03233783319592476
1684421753.025256,5363,0.03900270536541939
1684421817.7149465,5371,0.04091746732592583
1684422100.861579,5404,0.025684921070933342
1684422442.2219472,5446,0.05439202859997749
1684422515.2869003,5455,0.0354289710521698
1684422555.7057154,5460,0.03398428484797478
1684422939.4581077,5505,0.03780195489525795
1684422980.1796885,5510,0.025570925325155258
1684423079.0833921,5522,0.06569347530603409
1684423456.6297216,5568,0.036362383514642715
1684424389.4332561,5668,0.024475783109664917
1684424942.2023003,5731,0.08116098493337631
1684425182.5293586,5759,0.04362927004694939
1684425377.691774,5782,0.028900662437081337
1684425820.7022703,5833,0.03367929905653
1684426104.255552,5867,0.03249828517436981
1684426212.1560388,5880,0.028262797743082047
1684426908.6719682,5949,0.023689545691013336
1684426976.3672261,5957,0.027171190828084946
1684427043.9923117,5965,0.030316481366753578
1684427186.8311617,5982,0.02793150208890438
1684427321.1520708,5998,0.03426459804177284
1684427442.9087696,6010,0.03258274123072624
1684427748.9106894,6046,0.10423313081264496
1684427816.422387,6054,0.030109962448477745
1684428026.4806902,6079,0.11082466691732407
1684428415.8327794,6112,0.04003627598285675
1684428433.1453793,6114,0.033679280430078506
1684428610.3982825,6134,0.03513646870851517
1684428653.5608277,6139,0.03289629891514778
1684428671.3720129,6141,0.03500380739569664
1684428688.942177,6143,0.044771790504455566
1684429523.7685685,6226,0.06008447706699371
1684429678.6887808,6244,0.03673785179853439
1684429987.8262234,6280,0.07961992174386978
1684430005.067416,6282,0.03812539577484131
1684430191.7004268,6301,0.024140842258930206
1684430466.8980334,6333,0.033184781670570374
1684430484.828297,6335,0.03949514031410217
1684430690.4030232,6359,0.03112427145242691
1684430698.8945098,6360,0.04102076217532158
1684430741.1612716,6365,0.033528704196214676
1684430784.3102593,6370,0.0262631606310606
1684431801.520032,6474,0.10866359621286392
1684431959.0512426,6492,0.03131212666630745
1684432302.2028694,6529,0.11349417269229889
1684432328.4655106,6532,0.026386601850390434
1684432458.7354841,6547,0.0866074413061142
1684432502.9719865,6552,0.024189339950680733
1684432617.7754583,6565,0.04579782485961914
1684432662.0161395,6570,0.02956261858344078
1684432803.051387,6586,0.031560879200696945
1684432848.0721934,6591,0.03123464807868004
1684432926.9610882,6600,0.11223830282688141
1684433129.8201406,6616,0.023879358544945717
1684433434.6170914,6650,0.030223045498132706
1684433648.4110138,6674,0.02973044663667679
1684434121.5142915,6721,0.05437811091542244
1684434211.1446958,6731,0.04789141193032265
1684434247.1253142,6735,0.032318904995918274
1684434389.1232636,6751,0.06703630089759827
1684434487.5057106,6762,0.037791088223457336
1684434970.4639091,6803,0.04530465230345726
1684435332.692175,6843,0.029597021639347076
1684435404.3564987,6851,0.03181363269686699
1684435484.59286,6860,0.03131905943155289
1684435627.6484766,6876,0.021148469299077988
1684436072.4290383,6917,0.025361869484186172
1684436099.491787,6920,0.08313621580600739
1684436200.131023,6931,0.026324473321437836
1684436611.8157237,6976,0.029842741787433624
1684436757.3190367,6992,0.04708992689847946
1684436803.065837,6997,0.026435943320393562
1684436821.621375,6999,0.034216418862342834
1684437099.7782774,7019,0.03149852529168129
1684437200.6806388,7030,0.12995672225952148
1684437428.2308607,7055,0.029489755630493164
1684438053.3290198,7118,0.03158533573150635
1684438081.2825549,7121,0.031617868691682816
1684438136.9459898,7127,0.044108834117650986
1684438486.9137554,7165,0.026359466835856438
1684438612.9263537,7179,0.03279741853475571
1684438630.838563,7181,0.04660055786371231
1684438992.4103873,7208,0.1323506087064743
1684439160.1638453,7226,0.0352950319647789
1684439425.2849271,7254,0.0411992147564888
1684439622.9765277,7275,0.034532662481069565
1684440109.4265838,7309,0.024257902055978775
1684440389.484983,7335,0.03284083679318428
1684440431.145598,7339,0.032218895852565765
1684440581.2436154,7354,0.04704778268933296
1684440723.885257,7368,0.026299936696887016
1684441345.9755716,7425,0.05650706961750984
1684441453.6801083,7436,0.06762906163930893
1684441463.4200974,7437,0.031486112624406815
1684441755.5738413,7465,0.0338870994746685
1684441795.2567058,7469,0.02452789433300495
1684441815.3863819,7471,0.07256010919809341
1684441933.4576404,7483,0.03222405165433884
1684442315.9458005,7507,0.03643763065338135
1684442435.7642214,7519,0.03010241873562336
1684442515.03152,7527,0.03448917344212532
1684442576.5851917,7533,0.029121048748493195
1684442685.5291576,7544,0.034300796687603
1684442770.1640882,7552,0.022223062813282013
1684442795.6365726,7554,0.06459905207157135
1684443202.9023726,7594,0.020665742456912994
1684443444.0865915,7603,0.030800743028521538
1684443464.1515326,7605,0.0275588296353817
1684443494.7910182,7608,0.027211692184209824
1684443806.3477738,7639,0.027603264898061752
1684443865.7682548,7645,0.03300447389483452
1684444030.3084512,7661,0.03178909793496132
1684444856.5868266,7728,0.07544691115617752
1684444886.5335064,7731,0.03372091427445412
1684445156.8283353,7757,0.06926532834768295
1684445542.946483,7795,0.10904831439256668
1684445553.0883088,7796,0.03620530664920807
1684445967.9274442,7822,0.02184996008872986
1684446137.1807325,7839,0.026682371273636818
1684446177.2678251,7843,0.03597673401236534
1684446261.0771463,7851,0.07976173609495163
1684446313.154659,7856,0.03578145056962967
1684446323.9889755,7857,0.03575178608298302
1684446387.6611984,7863,0.07038874179124832
1684446720.586008,7896,0.02811690792441368
1684446938.086774,7902,0.0410567969083786
1684447194.229113,7927,0.034188151359558105
1684447223.9371235,7930,0.07391946762800217
1684447823.2649765,7987,0.04456568509340286
1684448586.1467047,8047,0.08292726427316666
1684448664.8016093,8055,0.025612765923142433
1684448933.409879,8079,0.025079458951950073
1684449116.65416,8097,0.09151723980903625
1684449536.8539116,8123,0.045561496168375015
1684449756.164003,8145,0.029983559623360634
1684449942.799575,8164,0.039936844259500504
1684449952.7636786,8165,0.0722307339310646
1684450253.9092014,8193,0.07524347305297852
1684450648.5905445,8217,0.031009461730718613
1684450779.5990982,8230,0.02787044271826744
1684451044.2763803,8256,0.04644744098186493
1684451260.935519,8278,0.03449367731809616
1684451320.5912716,8284,0.03445414453744888
1684451400.5880053,8292,0.029839741066098213
1684451452.5230262,8297,0.034063924103975296
1684452166.5577168,8353,0.030136413872241974
1684452296.277134,8364,0.03310558199882507
1684452450.0680501,8378,0.032293982803821564
1684452650.6612883,8398,0.02407664805650711
1684452893.9744563,8412,0.029546165838837624
1684452944.4783387,8417,0.07273533940315247
1684453703.6530566,8492,0.08109331130981445
1684454130.392019,8522,0.0492347814142704
1684454222.4182248,8531,0.029662754386663437
1684454405.1374087,8549,0.04995422810316086
1684454464.9354975,8555,0.043193042278289795
1684454562.7481027,8564,0.0453190952539444
1684455240.73952,8619,0.04774261265993118
1684455331.8348975,8628,0.08181963115930557
1684455687.4227555,8660,0.037613291293382645
1684455728.1642642,8664,0.054465245455503464
1684456039.7444775,8695,0.023343000560998917
1684456181.7127798,8701,0.030093153938651085
1684456388.4039276,8719,0.029108861461281776
1684456456.0954268,8725,0.07736976444721222
1684456741.039625,8753,0.08080563694238663
1684456762.0193052,8755,0.08018467575311661
1684456986.1455731,8777,0.024201299995183945
1684457006.2134368,8779,0.034060485661029816
1684457571.5438883,8824,0.03658444434404373
1684457674.8087661,8834,0.029688110575079918
1684458000.7528625,8866,0.029310984537005424
1684458050.2391608,8871,0.04399581626057625
1684458120.806259,8878,0.03378056362271309
1684458266.954331,8889,0.0309824887663126
1684458581.273833,8918,0.027260055765509605
1684458622.2992797,8922,0.03933529928326607
1684459311.580601,8986,0.07039686292409897
1684459363.3437455,8991,0.0408654548227787
1684459543.115826,9007,0.030183643102645874
1684459818.4474201,9034,0.024070074781775475
1684459979.2874606,9050,0.0370250903069973
1684460067.9211977,9059,0.06513439118862152
1684460225.8882108,9071,0.030933763831853867
1684460724.045592,9118,0.037067558616399765
1684460765.0556045,9122,0.026786288246512413
1684461082.5299563,9153,0.03359592333436012
1684461496.2243223,9191,0.03175180032849312
1684461648.3440554,9204,0.027968082576990128
1684461741.5093615,9213,0.023663973435759544
1684461842.99081,9223,0.0347316674888134
1684461883.8051205,9227,0.030211210250854492
1684462181.0727851,9253,0.03320181369781494
1684462582.6672041,9292,0.03708880394697189
1684462842.5598464,9304,0.02368837594985962
1684462863.639095,9306,0.046706270426511765
1684462934.6160345,9313,0.02894544042646885
1684463094.7526445,9328,0.027020420879125595
1684463283.6678417,9346,0.02735043130815029
1684463426.946281,9360,0.02786201983690262
1684463488.627948,9366,0.032019130885601044
1684463559.391014,9373,0.029387997463345528
1684463609.5335383,9378,0.02096218802034855
1684463710.1161911,9388,0.03740840032696724
1684464435.8217695,9444,0.027004672214388847
1684464570.1943042,9457,0.02716197445988655
1684464904.0373611,9489,0.026513174176216125
1684464931.0181677,9491,0.027420874685049057
1684465467.9043539,9539,0.03483480215072632
1684465559.5355234,9548,0.029993100091814995
1684465652.3424134,9557,0.0350998193025589
1684465754.681432,9567,0.0455930121243
1684466063.324056,9594,0.018747184425592422
1684466226.321666,9608,0.03194151073694229
1684466883.598588,9672,0.02206968516111374
1684466895.5491304,9673,0.030173195526003838
1684467128.8653767,9693,0.030698047950863838
1684467272.382454,9705,0.1172264963388443
1684467357.8021393,9713,0.06891180574893951
1684467607.669729,9737,0.036375243216753006
1684467780.7875338,9754,0.030088352039456367
1684467791.1323752,9755,0.024012889713048935
1684467982.2792566,9773,0.031157268211245537
1684468447.4638698,9814,0.031129615381360054
1684468563.1840584,9825,0.026286160573363304
1684468699.4582865,9838,0.038995176553726196
1684468833.9010644,9851,0.03568168357014656
1684469028.0729947,9868,0.029837364330887794
1684469328.9986677,9895,0.04277829825878143
1684469452.455337,9905,0.030614396557211876
1684469577.5782883,9917,0.02326066605746746
1684469587.7738197,9918,0.04282951354980469
1684469909.0510042,9949,0.02418181300163269
1684469919.0030038,9950,0.03288773074746132
1684469929.4712105,9951,0.030313389375805855
1684470038.3779714,9961,0.04234122112393379
1684470200.108268,9974,0.04147858917713165
1684470264.9687746,9980,0.06926815956830978
1684470350.5253122,9988,0.0809348002076149
1684470414.658733,9994,0.030390391126275063
1684471197.3521087,10064,0.021983711048960686
1684471483.9264657,10091,0.032080721110105515
1684471829.3297844,10122,0.034561533480882645
1684471880.4625337,10127,0.10817758738994598
1684472004.4439435,10139,0.038996465504169464
1684472592.1186142,10192,0.032181933522224426
1684472798.3847811,10209,0.03307187557220459
1684472871.1120176,10216,0.036816731095314026
1684473469.3004818,10270,0.033771682530641556
1684473584.4738274,10281,0.06817787140607834
1684474391.0870955,10343,0.027716098353266716
1684474423.1853364,10346,0.025052059441804886
1684474433.2939267,10347,0.024179164320230484
1684474941.4902515,10396,0.0335223488509655
1684475614.1093643,10446,0.026153679937124252
1684475677.7045882,10452,0.027415646240115166
1684475688.5179799,10453,0.027076320722699165
1684475751.4782653,10459,0.03624464571475983
1684476352.091254,10502,0.0277810487896204
1684476536.8813624,10519,0.025297710672020912
1684476888.1833713,10552,0.054354310035705566
1684476993.0300074,10562,0.01754922606050968
1684477118.8610523,10574,0.037921760231256485
1684477389.872855,10597,0.03330016881227493
1684477617.535101,10615,0.03010065108537674
1684477819.321707,10634,0.04308272525668144
1684477925.1011646,10644,0.04114358499646187
1684477946.0917714,10646,0.02556411176919937
1684478670.1844788,10708,0.028727684170007706
1684478777.718576,10718,0.03413834795355797
1684478852.5602038,10725,0.02982015162706375
1684478907.1951866,10730,0.03178934380412102
1684479080.4167376,10746,0.027883747592568398
1684479153.8247104,10753,0.04170564189553261
1684479353.0284858,10772,0.06373178958892822
1684480187.794878,10843,0.026446787640452385
1684480810.0698109,10898,0.053328704088926315
1684482549.9481518,10977,0.02087356708943844
1684483648.1451266,11023,0.03252770006656647
1684483661.7186878,11024,0.032400548458099365
1684483739.9917417,11029,0.031014258041977882
1684483864.3760343,11037,0.02941187284886837
1684484273.2354176,11055,0.02500804141163826
1684484879.4248807,11095,0.022408148273825645
1684485325.190102,11119,0.02080017700791359
1684485396.7564425,11125,0.03589233383536339
1684485409.39894,11126,0.030689192935824394
1684485839.7015684,11160,0.033815767616033554
1684485977.2115612,11171,0.04313736408948898
1684486591.0733979,11209,0.035599082708358765
1684486636.333143,11213,0.06086438149213791
1684486704.8696833,11219,0.02814074419438839
1684486782.6315558,11226,0.060711197555065155
1684486794.0141678,11227,0.0318123959004879
1684487135.9277802,11257,0.04063590243458748
1684488169.116268,11331,0.0514911487698555
1684488180.3094082,11332,0.027042770758271217
1684488544.131618,11365,0.023246683180332184
1684488855.7388768,11395,0.022591060027480125
1684489185.440228,11405,0.03382618725299835
1684489238.3940065,11410,0.029485957697033882
1684489611.0477848,11444,0.029759539291262627
1684489666.408133,11449,0.01701715588569641
1684489687.7956045,11451,0.027533425018191338
1684489804.5074043,11462,0.02494412288069725
1684489825.5552647,11464,0.027485301718115807
1684490576.097647,11527,0.023937808349728584
1684491044.1772974,11571,0.03626002371311188
1684491129.270619,11579,0.029900703579187393
1684491582.9110188,11612,0.022838765755295753
1684492540.3369243,11697,0.042307861149311066
1684493004.1616566,11737,0.04078292101621628
1684493218.5759914,11757,0.025496482849121094
1684493314.469894,11766,0.02921878919005394
1684493568.2163374,11787,0.027185669168829918
1684493940.4754796,11818,0.03550713509321213
1684493962.1390545,11820,0.03445800766348839
1684494006.1364546,11824,0.027532245963811874
1684494234.221051,11845,0.04607837647199631
1684494266.5122347,11848,0.023805558681488037
1684494308.9959881,11852,0.03376268595457077
1684494480.3538015,11868,0.02893466129899025
1684494586.8387039,11877,0.0326639823615551
1684494680.4151597,11883,0.02815142646431923
1684495121.6180549,11920,0.03122519887983799
1684495356.1486154,11942,0.0252377949655056
1684495502.9778097,11956,0.028652502223849297
1684495664.4427266,11971,0.023922787979245186
1684495691.4311523,11973,0.04180334135890007
1684495772.8451707,11978,0.04351699352264404
1684496179.61385,12013,0.021519165486097336
1684496339.6216753,12028,0.03327536582946777
1684496653.9335659,12058,0.01853235997259617
1684496715.2304614,12064,0.04270535707473755
1684496773.945284,12069,0.02025614120066166
1684496882.6777656,12077,0.023659272119402885
1684497552.224189,12136,0.02409292198717594
1684498005.3599503,12176,0.028508977964520454
1684498049.722035,12180,0.05803479254245758
1684498424.2436893,12211,0.07523543387651443
1684498688.746323,12236,0.0454435832798481
1684498804.0489962,12247,0.03527437895536423
1684498989.5207543,12263,0.06740418821573257
1684499104.2540371,12272,0.030188070610165596
1684499470.5386446,12303,0.0266790259629488
1684499492.6973603,12305,0.06445325911045074
1684499535.764978,12309,0.03454619646072388
1684499621.7276356,12317,0.07080135494470596
1684499928.263292,12346,0.04006403684616089
1684500021.4567914,12355,0.028963996097445488
1684500182.0759358,12367,0.06436139345169067
1684500225.3574712,12371,0.06584497541189194
1684500480.8673918,12395,0.044650740921497345
1684500523.789337,12399,0.05855872854590416
1684500576.4816582,12401,0.048462945967912674
1684500800.7316363,12422,0.02597408927977085
1684500811.2527246,12423,0.02502627857029438
1684500967.7664585,12438,0.03816525265574455
1684501030.0921943,12444,0.043919436633586884
1684501093.0268204,12450,0.0306757390499115
1684501422.071725,12477,0.043459467589855194
1684501443.2641444,12479,0.03244394436478615
1684501464.134921,12481,0.09550715982913971
1684501959.1210682,12523,0.06231244280934334
1684502327.307526,12555,0.03914390504360199
1684502889.2597294,12602,0.0353706032037735
1684503425.620197,12649,0.02230141870677471
1684503480.0549686,12654,0.04011934995651245
1684503758.036772,12680,0.052583277225494385
1684504211.5141234,12709,0.03404666483402252
1684505022.282772,12783,0.031548723578453064
1684505118.4256124,12792,0.027670184150338173
1684505892.5332747,12848,0.029064668342471123
1684506012.7946863,12859,0.04162939265370369
1684506653.4041283,12902,0.06719361990690231
1684506698.2185714,12906,0.02419310435652733
1684506883.8921168,12923,0.02354416996240616
1684507123.083749,12945,0.05376644432544708
1684507424.7091165,12973,0.039989203214645386
1684507467.2285166,12977,0.024782443419098854
1684507743.747322,12998,0.03889469802379608
1684508023.6672194,13011,0.02392077073454857
1684508179.6034067,13025,0.03316336125135422
1684508225.3198743,13029,0.02388315461575985
1684508316.3825648,13037,0.029958046972751617
1684508327.6797833,13038,0.03789800405502319
1684508447.7315602,13048,0.05514552816748619
1684508458.5601423,13049,0.030522624030709267
1684508926.3325393,13089,0.03521866351366043
1684508970.435743,13093,0.05452095344662666
1684510114.1007593,13189,0.034682903438806534
1684510435.426827,13211,0.05928182601928711
1684510631.1310177,13228,0.028959644958376884
1684510708.5452313,13235,0.034166716039180756
1684510808.871569,13244,0.056147411465644836
1684510887.785926,13251,0.021238047629594803
1684511010.2299643,13262,0.08728837221860886
1684511673.6860452,13305,0.04978898540139198
1684512180.7684152,13350,0.04505152255296707
