Wall time,Step,Value
1693708470.247419,210,0.07496454566717148
1693708557.2685204,211,0.07642766833305359
1693708643.627953,212,0.07616688311100006
1693708730.8203542,213,0.07481730729341507
1693708817.6078405,214,0.07454057037830353
1693708904.4780273,215,0.07603733241558075
1693708991.8799284,216,0.07516690343618393
1693709078.4430532,217,0.0733896940946579
1693709166.1102688,218,0.07598789036273956
1693709253.0759575,219,0.07512041926383972
1693709340.5418487,220,0.07450196892023087
1693709427.1490629,221,0.07471588999032974
1693709513.7009513,222,0.07393151521682739
1693709599.904136,223,0.0734572783112526
1693709686.656699,224,0.0733947828412056
1693709773.6662772,225,0.07392992824316025
1693709860.302421,226,0.07403609156608582
1693709947.1774068,227,0.07386022806167603
1693710033.5022821,228,0.07388605922460556
1693710120.2658658,229,0.07492122054100037
1693710206.5893629,230,0.07652972638607025
1693710293.0762434,231,0.07459229230880737
1693710379.9915538,232,0.07323110848665237
1693710466.7765563,233,0.07417672872543335
1693710553.5498562,234,0.07168496400117874
1693710639.3393972,235,0.07201100140810013
1693710725.5350726,236,0.07323317974805832
1693710812.2977395,237,0.07244419306516647
1693710898.9565566,238,0.0710778683423996
1693710983.814354,239,0.07259377092123032
1693711070.4855165,240,0.07282233238220215
1693711157.3844166,241,0.07328265905380249
1693711243.472448,242,0.07208869606256485
1693711329.3461037,243,0.07304443418979645
1693711415.778674,244,0.07203031331300735
1693711502.610084,245,0.07285430282354355
1693711588.8382237,246,0.07244604080915451
1693711675.5585089,247,0.07131894677877426
1693711762.2671962,248,0.07141126692295074
1693711848.4969077,249,0.07278184592723846
1693711934.8774107,250,0.07070935517549515
1693712021.6135254,251,0.07136519998311996
1693712108.3109696,252,0.07047164440155029
1693712194.4681568,253,0.07117542624473572
1693712281.7773993,254,0.07066798210144043
1693712367.6694589,255,0.0706297904253006
1693712453.6180258,256,0.07231610268354416
1693712540.2983365,257,0.07280268520116806
1693712627.0764434,258,0.07162581384181976
1693712713.1731546,259,0.07069423049688339
1693712800.2881343,260,0.07150010019540787
1693712886.2553625,261,0.07191512733697891
1693712971.4220939,262,0.07145939022302628
1693713057.647617,263,0.07069878280162811
1693713143.689058,264,0.07026711851358414
1693713230.8401494,265,0.06950648128986359
1693713318.6197941,266,0.0691768229007721
1693713404.872473,267,0.06924249231815338
1693713490.8646815,268,0.06938119977712631
1693713577.7148275,269,0.06936762481927872
1693713664.760085,270,0.06940948218107224
1693713751.5525174,271,0.06934326142072678
1693713838.6520607,272,0.07014722377061844
1693713925.7509,273,0.0687895193696022
1693714012.7177072,274,0.06925292313098907
1693714100.7799408,275,0.06912266463041306
1693714189.2360024,276,0.06827640533447266
1693714277.62691,277,0.06914108246564865
1693714366.060594,278,0.0693344697356224
1693714454.1796772,279,0.06809923052787781
1693714542.0072284,280,0.06916271895170212
1693714630.6335602,281,0.06888745725154877
1693714720.2468607,282,0.06829657405614853
1693714808.82775,283,0.06860668957233429
1693714897.0054636,284,0.06813107430934906
1693714985.6069324,285,0.06801115721464157
1693715074.2245138,286,0.06817252188920975
1693715161.8841145,287,0.06867954879999161
1693715250.1184537,288,0.06837298721075058
1693715337.9612613,289,0.0671001449227333
1693715426.8443117,290,0.06658699363470078
1693715514.3021688,291,0.06754469126462936
1693715602.0744798,292,0.06897268444299698
1693715691.0258403,293,0.06707505136728287
1693715778.9221668,294,0.06676581501960754
1693715866.7986684,295,0.06678319722414017
1693715955.285929,296,0.06604218482971191
1693716042.856776,297,0.06682687997817993
1693716131.0585139,298,0.06687603145837784
1693716219.750996,299,0.06669329106807709
1693716306.7024593,300,0.0679752454161644
