Wall time,Step,Value
1693694495.985525,167,0.0739198625087738
1693694573.3647408,168,0.07295680046081543
1693694651.0973575,169,0.07216723263263702
1693694728.5129602,170,0.07221893221139908
1693694804.8264427,171,0.07212682068347931
1693694878.638998,172,0.07262583822011948
1693694950.942124,173,0.0722438395023346
1693695028.0176451,174,0.07179295271635056
1693695104.556948,175,0.07244428992271423
1693695183.5192564,176,0.07273052632808685
1693695259.3027213,177,0.07187511771917343
1693695332.3357913,178,0.07245278358459473
1693695410.3025727,179,0.07239329069852829
1693695484.4453077,180,0.07122018188238144
1693695559.2020016,181,0.07080590724945068
1693695636.0770493,182,0.07174988090991974
1693695710.482599,183,0.07117658108472824
1693695784.170465,184,0.07179133594036102
1693695859.6211593,185,0.07147162407636642
1693695931.141553,186,0.07173579186201096
1693696004.2885911,187,0.07170575112104416
1693696078.6505148,188,0.07196497172117233
1693696150.4938958,189,0.07109314203262329
1693696226.076438,190,0.07060947269201279
1693696299.156987,191,0.07184397429227829
1693696370.7509177,192,0.07083234190940857
1693696444.6004424,193,0.07071210443973541
1693696517.6552274,194,0.07023829221725464
1693696595.259684,195,0.0714123472571373
1693696671.247627,196,0.07097989320755005
1693696747.703096,197,0.07138093560934067
1693696819.3691332,198,0.07188834995031357
1693696895.3515377,199,0.07071187347173691
1693696974.0723705,200,0.07043479382991791
1693697046.9362779,201,0.07040789723396301
1693697118.8626254,202,0.07010121643543243
1693697195.064558,203,0.06957729905843735
1693697270.6622088,204,0.06928432732820511
1693697347.7659247,205,0.06945209205150604
1693697419.4762046,206,0.06959016621112823
1693697490.6619453,207,0.06917882710695267
1693697560.550688,208,0.06910140067338943
1693697632.6663883,209,0.06974892318248749
1693697702.9641232,210,0.06960668414831161
1693697777.4989636,211,0.0693073496222496
1693697852.7521613,212,0.06894624978303909
1693697928.8377144,213,0.06937503814697266
1693698002.8616564,214,0.06939857453107834
1693698076.4699788,215,0.06964302062988281
1693698151.6150644,216,0.0691862627863884
1693698225.849379,217,0.06932684034109116
1693698301.450058,218,0.06818260997533798
1693698374.0181973,219,0.06846680492162704
1693698446.7783785,220,0.06869640946388245
1693698520.7228622,221,0.06857874244451523
1693698597.2823112,222,0.06925136595964432
1693698671.7216883,223,0.069015271961689
1693698742.9113162,224,0.06901399046182632
1693698815.1967523,225,0.0686434879899025
1693698888.5909023,226,0.06856266409158707
1693698961.6782238,227,0.06836281716823578
1693699035.2402391,228,0.0679934099316597
1693699109.4009178,229,0.06883510202169418
1693699185.412898,230,0.06794493645429611
1693699257.3263562,231,0.06863190233707428
1693699328.5753787,232,0.06861837953329086
1693699402.729273,233,0.067818783223629
1693699476.9022586,234,0.0681692361831665
1693699551.030105,235,0.06832155585289001
1693699624.8182127,236,0.06798813492059708
1693699698.0367033,237,0.06915470957756042
1693699773.1088033,238,0.0694042518734932
1693699846.7720118,239,0.06861884146928787
1693699920.0269656,240,0.06761680543422699
1693699993.4105785,241,0.06736249476671219
1693700067.158415,242,0.06767145544290543
1693700143.1229494,243,0.06783115863800049
1693700216.7527523,244,0.06826036423444748
1693700292.3293445,245,0.06715861707925797
1693700367.0070755,246,0.06726153939962387
1693700441.089263,247,0.06700725108385086
1693700518.8235323,248,0.06757704168558121
1693700595.7087877,249,0.0675404742360115
1693700672.0672834,250,0.06766200810670853
1693700749.7422335,251,0.06753632426261902
1693700826.6702569,252,0.0668623298406601
1693700904.0868325,253,0.06665351241827011
1693700980.7525947,254,0.06675456464290619
1693701057.9623287,255,0.06669280678033829
1693701135.0331218,256,0.06633312255144119
1693701212.1163821,257,0.06624190509319305
1693701289.598061,258,0.06708719581365585
1693701366.5915546,259,0.0671386644244194
1693701444.0001442,260,0.06652344018220901
1693701520.4839306,261,0.06653015315532684
1693701598.8690867,262,0.06566911935806274
1693701675.1104136,263,0.06648394465446472
1693701753.0292766,264,0.06615833193063736
1693701831.8662314,265,0.06574231386184692
1693701908.3589945,266,0.0667576864361763
1693701984.3134828,267,0.06640531867742538
1693702061.1508272,268,0.06671123206615448
1693702138.8371117,269,0.06745914369821548
1693702216.3524203,270,0.06643678992986679
1693702293.36096,271,0.06640778481960297
1693702370.1063664,272,0.06656185537576675
1693702447.0804317,273,0.0668473169207573
1693702524.6921666,274,0.06697222590446472
1693702601.650216,275,0.06668642163276672
1693702679.7740295,276,0.06638233363628387
1693702756.1848605,277,0.06601753830909729
1693702830.6810374,278,0.0666593462228775
1693702899.392221,279,0.06627511978149414
1693702967.9641843,280,0.06490134447813034
1693703037.083164,281,0.0662149116396904
1693703107.2124078,282,0.065365731716156
1693703175.083344,283,0.06517482548952103
1693703243.967171,284,0.06506168842315674
1693703312.9671848,285,0.06524643301963806
1693703381.360312,286,0.06631830334663391
1693703448.9506197,287,0.06545686721801758
1693703517.9149234,288,0.06505630910396576
1693703588.9419594,289,0.06479064375162125
1693703660.492029,290,0.06539683789014816
1693703733.0760522,291,0.06480772793292999
1693703805.9614909,292,0.06548164039850235
1693703880.503834,293,0.06433071941137314
1693703954.903451,294,0.06465402245521545
1693704030.3832357,295,0.06486792117357254
1693704107.8481104,296,0.0647721067070961
1693704183.758395,297,0.06478360295295715
1693704261.29397,298,0.06513632833957672
1693704339.2697418,299,0.06410123407840729
1693704415.5950391,300,0.06445829570293427
