Wall time,Step,Value
1694119801.1168966,56,0.010759965516626835
1694121822.8855758,57,0.0109562361612916
1694123824.6176732,58,0.009877554140985012
1694125814.8855944,59,0.010381598025560379
1694127896.8273013,60,0.009898060001432896
1694129877.9638114,61,0.009666623547673225
1694131811.3670313,62,0.009957163594663143
1694133828.557376,63,0.009448712691664696
1694135833.2758322,64,0.009505949914455414
1694137799.5527816,65,0.013130097649991512
1694139802.7016208,66,0.010911653749644756
1694141779.1499648,67,0.009881800971925259
1694143750.240237,68,0.009864190593361855
1694145780.4324517,69,0.010066257789731026
1694147822.493808,70,0.011001592501997948
1694149773.689634,71,0.011735707521438599
1694151763.3002658,72,0.009922150522470474
1694153781.5387623,73,0.00951797142624855
1694155787.4175048,74,0.00948928389698267
1694157824.194397,75,0.009873279370367527
1694159899.3909302,76,0.009594914503395557
1694161845.2355225,77,0.009575610980391502
1694163887.5213053,78,0.013167105615139008
1694165847.0609264,79,0.01192682795226574
1694167765.6374352,80,0.010547471232712269
1694169693.8356006,81,0.010341905988752842
1694171636.977651,82,0.009788059629499912
1694173568.6634471,83,0.009500407613813877
1694175633.3069808,84,0.009822973981499672
1694177606.2517009,85,0.009635591879487038
1694179567.1328845,86,0.00941129308193922
1694181490.1011698,87,0.009737882763147354
1694183402.3937466,88,0.009534225799143314
1694185299.606196,89,0.010941061191260815
1694187206.3498688,90,0.009278406389057636
1694189102.943713,91,0.009244837798178196
1694190993.0837965,92,0.009096064604818821
1694192951.9183135,93,0.00906511303037405
1694194918.1555655,94,0.0090714106336236
1694196822.016147,95,0.009067023172974586
1694198742.0495222,96,0.010695390403270721
1694200699.3470106,97,0.0094728022813797
1694202629.5986037,98,0.009230059571564198
1694204539.9900181,99,0.009302264079451561
1694206448.6128232,100,0.008946596644818783
1694208401.0934086,101,0.008989352732896805
1694210325.435433,102,0.0107317715883255
1694212245.0880892,103,0.010329248383641243
1694214243.1290307,104,0.009358634240925312
1694216228.0145981,105,0.008961491286754608
1694218016.7606995,106,0.009809231385588646
1694219934.752535,107,0.009814778342843056
1694221746.2955384,108,0.00935172289609909
1694223643.59167,109,0.009054274298250675
1694225444.8391585,110,0.008922740817070007
1694227240.7128134,111,0.009108250960707664
1694229119.6605015,112,0.008809651248157024
1694230915.272802,113,0.008631916716694832
1694232699.7296546,114,0.008655485697090626
1694234557.241465,115,0.008729991503059864
1694236355.2589192,116,0.009716570377349854
1694238131.5714903,117,0.00909899640828371
1694240070.8157706,118,0.008846976794302464
1694241861.5931082,119,0.008846119977533817
1694243717.2463307,120,0.008769473992288113
1694245684.5295644,121,0.00877043604850769
1694247474.4343584,122,0.008813687600195408
1694249282.9481819,123,0.008768889121711254
1694251166.1155107,124,0.008648048155009747
1694253182.221264,125,0.008903220295906067
1694255181.3631024,126,0.008649664930999279
1694257144.7096925,127,0.008624417707324028
1694259123.9196162,128,0.008556898683309555
1694260918.9952133,129,0.008626497350633144
1694262833.8625228,130,0.00863681174814701
1694264867.149375,131,0.008526332676410675
1694266670.1373112,132,0.008621453307569027
1694268501.9266691,133,0.008698394522070885
1694270497.160006,134,0.008448620326817036
1694272303.4795406,135,0.008716719225049019
1694274148.458582,136,0.00849022064357996
1694276146.9190183,137,0.0090726213529706
1694277980.408625,138,0.00866364873945713
1694279814.1199732,139,0.00839423667639494
1694281812.4876738,140,0.008336502127349377
1694283720.396975,141,0.008304672315716743
1694285562.816895,142,0.008776916190981865
1694287534.667862,143,0.009176233783364296
1694289509.1184187,144,0.008485130965709686
1694291318.6186104,145,0.008617878891527653
1694293288.251749,146,0.008260543458163738
1694295256.262478,147,0.00845612958073616
1694297076.442952,148,0.00834243930876255
1694299075.4545643,149,0.008374578319489956
1694301063.9628987,150,0.00825983565300703
1694302884.8953764,151,0.008543914183974266
1694304894.8379865,152,0.009006774984300137
1694306873.4032571,153,0.008348087780177593
1694308685.0832298,154,0.008236951194703579
1694310699.5991762,155,0.008230799809098244
1694312747.34008,156,0.00829293578863144
1694314597.2433133,157,0.008288409560918808
1694316616.0094275,158,0.008183980360627174
1694318656.082116,159,0.008141725324094296
1694320475.6173806,160,0.008171786554157734
1694322487.4149647,161,0.008125984109938145
1694324497.7606862,162,0.008213774301111698
1694326325.11239,163,0.008120802231132984
1694328336.7922208,164,0.00804564356803894
1694330368.3964832,165,0.008205333724617958
1694332230.2396355,166,0.008160091936588287
1694334251.668271,167,0.008068579249083996
1694336251.2972217,168,0.00803136546164751
1694338169.8826375,169,0.008166968822479248
1694340168.2304904,170,0.008106520399451256
1694342039.661883,171,0.008052782155573368
1694344062.8328683,172,0.008159737102687359
1694346057.427244,173,0.007990258745849133
1694347963.7112775,174,0.008018327876925468
1694349986.325256,175,0.007904988713562489
1694351928.7452772,176,0.007922549732029438
1694353969.0369105,177,0.007943704724311829
1694355920.502354,178,0.007900243625044823
1694357893.4692454,179,0.007958868518471718
1694359917.6019485,180,0.007965522818267345
1694361841.0072834,181,0.007908135652542114
1694363859.7867358,182,0.007993878796696663
1694365876.3290913,183,0.007852978073060513
1694367865.8280368,184,0.007887735962867737
1694369886.346739,185,0.007846098393201828
1694371932.928906,186,0.007859836332499981
1694374172.3790681,187,0.007820799946784973
1694376465.5424795,188,0.007776753976941109
1694378758.9140966,189,0.007760621607303619
1694381092.7536476,190,0.0077767446637153625
1694383419.0246027,191,0.007777833845466375
1694385655.303288,192,0.0078051090240478516
1694387917.8347347,193,0.007767573930323124
1694390245.7498922,194,0.007750889752060175
1694392576.5382981,195,0.00773685472086072
1694394775.513389,196,0.007751045748591423
1694397045.8284354,197,0.007703350391238928
1694399236.2977526,198,0.007727715652436018
1694401082.2292068,199,0.007742674555629492
1694402973.0762627,200,0.00764953438192606
1694404855.4473195,201,0.007734554819762707
1694406721.2093804,202,0.0076440381817519665
1694408655.6946719,203,0.0076629105024039745
1694410549.7316144,204,0.007629964035004377
1694412420.9933114,205,0.007684128824621439
1694414387.9425015,206,0.007623238489031792
1694416272.3036544,207,0.007608613930642605
1694418146.7822616,208,0.0077089653350412846
1694420158.6773908,209,0.007605215068906546
1694422171.6119406,210,0.007565052714198828
1694424055.691919,211,0.007768684066832066
1694425947.6736395,212,0.007664661854505539
1694427823.423951,213,0.007633426692336798
1694429622.6508737,214,0.0076208049431443214
1694431501.11334,215,0.007595720235258341
