Wall time,Step,Value
1692661001.3880196,114,0.008378012105822563
1692662218.0334284,115,0.008554046042263508
1692663474.982409,116,0.008495047688484192
1692664791.7036133,117,0.00842585600912571
1692666066.0999668,118,0.008510424755513668
1692667299.551546,119,0.008418767713010311
1692668571.1940007,120,0.008320345543324947
1692669861.3060725,121,0.008283467963337898
1692671075.992703,122,0.008519980125129223
1692672350.8240192,123,0.008414591662585735
1692673632.55991,124,0.008195810951292515
1692674858.7235267,125,0.00922711007297039
1692676125.7828755,126,0.008494051173329353
1692677437.4359932,127,0.008345859125256538
1692678791.2680476,128,0.00817803479731083
1692680057.6986787,129,0.008211811073124409
1692681282.7568123,130,0.008313042111694813
1692682578.7882981,131,0.008262754417955875
1692683729.5985663,132,0.008506174199283123
1692684833.7402735,133,0.008179438300430775
1692685992.0028117,134,0.008290598168969154
1692687031.9644985,135,0.008315128274261951
1692688016.2521722,136,0.008169938810169697
1692689159.797086,137,0.00839887373149395
1692690256.217651,138,0.008502787910401821
1692691316.3703132,139,0.008291076868772507
1692692450.4821754,140,0.008160748519003391
1692693701.4260867,141,0.008136454969644547
1692694875.2615771,142,0.00840342789888382
1692696097.0556574,143,0.00815119594335556
1692697249.64848,144,0.008086210116744041
1692698493.4670162,145,0.008062855340540409
1692699740.015507,146,0.007980046793818474
1692700897.1485755,147,0.00805063545703888
1692702053.5836015,148,0.008009797893464565
1692703255.2374082,149,0.00819885078817606
1692704505.4408977,150,0.00799923948943615
1692705623.3715222,151,0.008113116957247257
1692706753.1040003,152,0.00939754955470562
1692707866.9758017,153,0.008205375634133816
1692708979.6037457,154,0.007940598763525486
1692710087.760934,155,0.008041384629905224
1692711287.6243625,156,0.008042722009122372
1692712439.6421554,157,0.008005861192941666
1692713583.2048192,158,0.007929224520921707
1692714644.2254105,159,0.007904168218374252
1692715662.6653762,160,0.007882616482675076
1692716669.7473354,161,0.007950935512781143
1692717777.0850377,162,0.008596078492701054
1692718767.0158525,163,0.007945514284074306
1692719797.2958233,164,0.007720435503870249
1692720881.4234226,165,0.007851438596844673
1692721853.9108396,166,0.007867979817092419
1692722900.3028226,167,0.00781095540151
1692723947.220145,168,0.007872928865253925
1692724926.1017828,169,0.008051138371229172
1692725994.2633219,170,0.008034284226596355
1692727022.9600348,171,0.008220408111810684
1692728002.7608647,172,0.008001013658940792
1692729071.9328508,173,0.007758550811558962
1692730101.0848763,174,0.008075208403170109
1692731080.8113725,175,0.008109929040074348
1692732164.328876,176,0.007787124253809452
1692733184.3857992,177,0.007909362204372883
1692734163.7358105,178,0.007693075574934483
1692735246.037481,179,0.007733584381639957
1692736264.1186647,180,0.007794493343681097
1692737240.193574,181,0.0077710459008812904
1692738316.794822,182,0.008002113550901413
1692739338.5789428,183,0.007766155991703272
1692740316.6137786,184,0.007717238739132881
1692741396.401745,185,0.007605431135743856
1692742420.4575493,186,0.007863258942961693
1692743398.114351,187,0.007670607417821884
1692744477.7246342,188,0.007904361933469772
1692745497.7161634,189,0.007613890804350376
1692746477.0367303,190,0.0076730577275156975
1692747557.3277223,191,0.007670201826840639
1692748587.2594767,192,0.00788505282253027
1692749566.9269257,193,0.007619812618941069
1692750648.7024822,194,0.007657523732632399
1692751676.8113213,195,0.007561632432043552
1692752664.7561288,196,0.0076264129020273685
1692753747.180618,197,0.007888980209827423
1692754785.6933215,198,0.007830590009689331
1692755768.0823905,199,0.007780049461871386
1692756844.2773428,200,0.007505026180297136
