Wall time,Step,Value
1693927012.5849376,244,0.4906858205795288
1693928327.674629,245,0.4906982481479645
1693929653.2695286,246,0.49083656072616577
1693930976.2297587,247,0.49075788259506226
1693932319.7985427,248,0.4906264543533325
1693933649.1427786,249,0.4907627999782562
1693934980.425522,250,0.49063920974731445
1693936244.7757528,251,0.4905800223350525
1693937506.8995426,252,0.4907500445842743
1693938773.8376727,253,0.4908091425895691
1693940053.4785976,254,0.49085327982902527
1693941344.0871468,255,0.490761399269104
1693942602.2991793,256,0.4905523955821991
1693943905.7038093,257,0.49050942063331604
1693945209.9948041,258,0.49026286602020264
1693946474.0078785,259,0.49052172899246216
1693947736.8456132,260,0.49056532979011536
1693949011.3720999,261,0.49060720205307007
1693950321.4516897,262,0.4903993010520935
1693951657.5711126,263,0.49026960134506226
1693953145.5648155,264,0.49039700627326965
1693954773.2629757,265,0.49031221866607666
1693956321.5740983,266,0.4903547465801239
1693958097.0629773,267,0.49031004309654236
1693959835.7644267,268,0.4902040958404541
1693961560.71655,269,0.49038222432136536
1693963214.112509,270,0.49044519662857056
1693964948.519591,271,0.4905063211917877
1693966749.3401933,272,0.4903137683868408
1693968518.3829088,273,0.4901399612426758
1693970311.119281,274,0.4899369776248932
1693972111.2542892,275,0.4902905523777008
1693973916.2850575,276,0.49012917280197144
1693975681.7031906,277,0.49019062519073486
1693977481.9235938,278,0.4902663826942444
1693979236.8918307,279,0.49011585116386414
1693981040.1169176,280,0.4898768663406372
1693982765.6296644,281,0.4897443354129791
1693984517.546289,282,0.48983514308929443
1693986220.8277533,283,0.48997411131858826
1693987929.664577,284,0.49035143852233887
1693989336.8147,285,0.4901040196418762
1693990676.4215393,286,0.490064412355423
1693992065.4777496,287,0.4899357557296753
1693993521.7052526,288,0.4899994432926178
1693994865.3737178,289,0.489804208278656
1693996177.0157983,290,0.489881694316864
1693997492.1187553,291,0.48979276418685913
1693998802.0576224,292,0.4898234009742737
1694000111.5950415,293,0.4898727834224701
1694001448.490808,294,0.4899267256259918
1694002781.4915826,295,0.4898439347743988
1694004164.387567,296,0.4897046685218811
1694005835.7451324,297,0.4897644817829132
1694007538.0147467,298,0.4897436797618866
1694009181.1618497,299,0.48969706892967224
1694010850.3133688,300,0.4896109402179718
