Wall time,Step,Value
1693310719.2881994,67,0.6422786712646484
1693311787.1812677,68,0.6424765586853027
1693312851.3959434,69,0.6423932909965515
1693313918.6615639,70,0.642350435256958
1693314982.210995,71,0.6418733596801758
1693316051.691014,72,0.6417319774627686
1693317119.3209157,73,0.6414402723312378
1693318186.4602606,74,0.6415438652038574
1693319254.3021016,75,0.6411438584327698
1693320320.8528645,76,0.6411735415458679
1693321390.7927942,77,0.6412009596824646
1693322457.1238663,78,0.6407830119132996
1693323525.0918653,79,0.6405625343322754
1693324595.92593,80,0.6404250860214233
1693325662.4340293,81,0.640403687953949
1693326732.8241572,82,0.64039146900177
1693327800.229533,83,0.6400720477104187
1693328868.6690989,84,0.6397489905357361
1693329935.8620954,85,0.6398990750312805
1693331003.0796413,86,0.6397672891616821
1693332073.052653,87,0.639333963394165
1693333136.58496,88,0.6391546726226807
1693334207.1863177,89,0.6388111710548401
1693335272.334213,90,0.6388190388679504
1693336340.3861458,91,0.6385306119918823
1693337408.149222,92,0.6388942003250122
1693338474.085578,93,0.638918399810791
1693339545.4750118,94,0.6386597752571106
1693340609.7752287,95,0.6383774280548096
1693341675.7950084,96,0.638085663318634
1693342743.1565728,97,0.638296902179718
1693343807.9665027,98,0.6380216479301453
1693344876.5507858,99,0.6379324197769165
1693345942.186051,100,0.6376530528068542
1693347009.6629748,101,0.6375791430473328
1693348075.007908,102,0.6373301148414612
1693349143.034735,103,0.6372483968734741
1693350211.8137155,104,0.6371418833732605
1693351276.8113155,105,0.637095034122467
1693352343.8212533,106,0.6369343996047974
1693353407.9486127,107,0.6369161605834961
1693354476.071603,108,0.6366995573043823
1693355540.9223733,109,0.636859655380249
1693356606.8674703,110,0.6368798613548279
1693357674.3065386,111,0.6370437741279602
1693358739.6197975,112,0.6369022727012634
1693359808.7856174,113,0.6366140246391296
1693360872.5796785,114,0.6365439295768738
1693361939.8163688,115,0.6371421217918396
1693363005.1251888,116,0.6368692517280579
1693364068.2825372,117,0.6365750432014465
1693365136.0372639,118,0.6365208029747009
1693366200.3392177,119,0.6363117098808289
1693367267.1611795,120,0.6360235810279846
1693368332.6882188,121,0.6359782218933105
1693369400.773484,122,0.6356964707374573
1693370467.2148964,123,0.6356800198554993
1693371531.7774029,124,0.6355751752853394
1693372600.9251041,125,0.6355422139167786
1693373666.0800455,126,0.6359918117523193
1693374737.415629,127,0.6356869339942932
1693375802.6984913,128,0.6357093453407288
1693376871.8106852,129,0.6354241371154785
1693377941.41059,130,0.6353633403778076
1693379005.5602148,131,0.6351270079612732
1693380071.8167741,132,0.6350072622299194
1693381136.375715,133,0.6349489092826843
1693382203.6715934,134,0.6356013417243958
1693383268.711202,135,0.6354300379753113
1693384332.113363,136,0.6349729299545288
1693385401.6359982,137,0.6348435282707214
1693386466.3531425,138,0.634756863117218
1693387535.4185357,139,0.6348174810409546
1693388601.4906316,140,0.6348206996917725
1693389670.8250127,141,0.6349072456359863
1693390737.875497,142,0.6348440051078796
1693391804.6362936,143,0.6345460414886475
1693392873.9050179,144,0.6343124508857727
1693393940.8162282,145,0.6346156001091003
1693395010.4423609,146,0.6344314813613892
1693396074.1169443,147,0.6342312693595886
1693397141.0490718,148,0.6345387697219849
1693398209.0565288,149,0.6342448592185974
1693399274.9108062,150,0.6342439651489258
1693400341.2437387,151,0.6341472268104553
1693401406.1507041,152,0.6341416835784912
1693402475.9069493,153,0.6342161297798157
1693403543.3450673,154,0.6342726945877075
1693404610.0781667,155,0.6340430974960327
1693405678.4376757,156,0.6340527534484863
1693406743.322556,157,0.6342520713806152
1693407810.1283278,158,0.6344190835952759
1693408874.263954,159,0.6341840624809265
1693409942.3320572,160,0.6343019604682922
1693411010.8106182,161,0.633963942527771
1693412077.2126608,162,0.6337764263153076
1693413147.8373144,163,0.633833646774292
1693414212.1978178,164,0.6339902281761169
1693415280.8300855,165,0.633902370929718
1693416345.8065217,166,0.6336833834648132
1693417415.3578594,167,0.6335102915763855
1693418484.5734997,168,0.6333475708961487
1693419549.8335655,169,0.633540689945221
1693420619.1819112,170,0.6338109970092773
1693421683.864161,171,0.6338472962379456
1693422753.0380926,172,0.6336323022842407
1693423819.634151,173,0.6335659623146057
1693424885.499412,174,0.6335473656654358
1693425953.5954053,175,0.6332151293754578
1693427019.680964,176,0.6331251263618469
1693428088.1760333,177,0.6334402561187744
1693429156.3224428,178,0.6338480114936829
1693430232.7371967,179,0.6335156559944153
1693431342.4471474,180,0.6330705285072327
1693432456.8056352,181,0.6330240368843079
1693433568.1330674,182,0.6331477761268616
1693434673.5406604,183,0.6328771710395813
1693435782.2749765,184,0.6331982612609863
1693436887.5271587,185,0.6332707405090332
1693437990.4318302,186,0.6331983804702759
1693439077.803565,187,0.6328448057174683
1693440169.817367,188,0.6329271793365479
1693441249.6574285,189,0.6328056454658508
1693442338.1347706,190,0.6325970888137817
1693443426.9962492,191,0.6325023770332336
1693444510.8347683,192,0.6323869824409485
1693445598.3273108,193,0.6325678825378418
1693446680.9798338,194,0.6325513124465942
1693447770.1769717,195,0.6326867341995239
1693448858.1049607,196,0.6325839161872864
1693449939.9155664,197,0.6327114701271057
1693451029.192671,198,0.6327338218688965
1693452110.5296106,199,0.6329103708267212
1693453200.1018221,200,0.632560670375824
1693454286.718441,201,0.6324717402458191
1693455370.494791,202,0.6324693560600281
1693456457.1494536,203,0.6324495673179626
1693457537.933893,204,0.6325483322143555
1693458627.87504,205,0.6322005987167358
1693459719.2634485,206,0.6321918964385986
1693460802.893307,207,0.6324527263641357
1693461888.838396,208,0.6324617862701416
1693462970.7243288,209,0.6322939991950989
1693464071.43101,210,0.6320493221282959
1693465162.8946905,211,0.6321418881416321
1693466248.1841779,212,0.6327077150344849
1693467337.8685637,213,0.6323244571685791
1693468479.0304809,214,0.6320424675941467
1693469644.6299038,215,0.6319051384925842
1693470805.5723095,216,0.6319124102592468
1693471977.6890082,217,0.632196843624115
1693473144.3597198,218,0.6326439380645752
1693474311.9898522,219,0.6321346759796143
1693475470.77869,220,0.6320021748542786
1693476637.949186,221,0.6319326162338257
1693477744.0104182,222,0.632072389125824
1693478842.1030104,223,0.6322636604309082
1693479956.4720948,224,0.6322832703590393
1693481052.2358747,225,0.6322785019874573
1693482144.5679038,226,0.6320412158966064
1693483245.8984225,227,0.6319080591201782
1693484337.0296795,228,0.6318334937095642
1693485438.1184118,229,0.6319344639778137
1693486532.8713782,230,0.6319074630737305
1693487632.2209034,231,0.6317687630653381
1693488726.2837906,232,0.6318886876106262
1693489826.363112,233,0.631989061832428
1693490920.4035547,234,0.6320056319236755
1693492018.1119459,235,0.6319094300270081
1693493111.9632115,236,0.6317469477653503
1693494210.7035692,237,0.6317260265350342
1693495300.7988358,238,0.6315383911132812
1693496399.883126,239,0.6317827105522156
1693497493.7504077,240,0.6316589713096619
1693498597.052996,241,0.6316729784011841
1693499688.2667494,242,0.6316845417022705
1693500783.065116,243,0.6317086219787598
1693501874.2054694,244,0.631664514541626
1693502962.3189387,245,0.6313298940658569
1693504054.3885863,246,0.6310840845108032
1693505149.3627481,247,0.6312758326530457
1693506245.0814366,248,0.6314161419868469
1693507345.9279075,249,0.6314168572425842
1693508439.837682,250,0.6311241984367371
1693509545.5150297,251,0.63120436668396
1693510639.557796,252,0.6312758922576904
1693511740.605453,253,0.6315890550613403
1693512834.1718779,254,0.6312769055366516
1693513932.0329385,255,0.6310241222381592
1693515027.7051005,256,0.6311058402061462
1693516179.3861938,257,0.6311864852905273
1693517288.4621296,258,0.6313779950141907
1693518385.9417913,259,0.6312361359596252
1693519481.21492,260,0.6314401626586914
1693520566.5758083,261,0.6314348578453064
1693521644.8265278,262,0.6313557028770447
1693522721.304664,263,0.631140410900116
1693523807.4634466,264,0.6313631534576416
1693524897.2615376,265,0.6313327550888062
1693525976.8337626,266,0.63132244348526
1693527049.7723246,267,0.6312321424484253
1693528124.7862122,268,0.6313725113868713
1693529199.4092648,269,0.6314382553100586
1693530284.2163157,270,0.6313182711601257
1693531358.8690631,271,0.6315916180610657
1693532431.948069,272,0.6311477422714233
1693533504.2155669,273,0.6310064792633057
1693534573.923715,274,0.6309705972671509
1693535643.0037622,275,0.6310086846351624
1693536725.3468862,276,0.6310443878173828
1693537796.0307972,277,0.6309630870819092
1693538869.8476355,278,0.6308594942092896
1693539943.162332,279,0.6306936144828796
1693541015.08712,280,0.6308460235595703
1693542087.841648,281,0.6309612393379211
1693543158.1304605,282,0.6308410167694092
1693544233.7753952,283,0.6310501098632812
1693545316.4966388,284,0.6308071613311768
1693546405.939175,285,0.6309916973114014
1693547494.9945471,286,0.6308017373085022
1693548575.393469,287,0.6310095191001892
1693549664.7540185,288,0.6307957768440247
1693550750.6821291,289,0.6306430101394653
1693551843.3738215,290,0.6309480667114258
1693552928.6592476,291,0.6307067275047302
1693554019.927872,292,0.6306450366973877
1693555116.0068364,293,0.6306595206260681
1693556252.2837489,294,0.6305986046791077
1693557400.7377553,295,0.630939245223999
1693558533.9154685,296,0.630959689617157
1693559661.6799664,297,0.630637526512146
1693560785.5305748,298,0.6305758953094482
1693561908.4992332,299,0.6304967403411865
1693563036.4827275,300,0.6304059624671936
