Wall time,Step,Value
1693695506.2409973,68,0.5004901885986328
1693697305.5750306,69,0.5005171895027161
1693699390.111962,70,0.5002142786979675
1693701056.6193993,71,0.49995869398117065
1693702377.8966248,72,0.49958258867263794
1693704427.82684,73,0.4993709921836853
1693705709.9656,74,0.4994606077671051
1693706988.751502,75,0.4995631277561188
1693708266.991296,76,0.4994177520275116
1693709545.0974689,77,0.4990501403808594
1693710820.9813743,78,0.4989183843135834
1693712097.4480548,79,0.4989246726036072
1693713373.0758154,80,0.49880409240722656
1693714651.622021,81,0.4986095428466797
1693715932.6212704,82,0.49878671765327454
1693717195.7241096,83,0.49867892265319824
1693718452.0861213,84,0.4980686604976654
1693719708.8272984,85,0.4979928135871887
1693720966.5259187,86,0.4979628026485443
1693722225.2078307,87,0.49791499972343445
1693723481.3087316,88,0.4980955719947815
1693724733.9141963,89,0.49764859676361084
1693725986.3608139,90,0.49752527475357056
1693727237.1179614,91,0.4973461925983429
1693728488.303423,92,0.49766358733177185
1693729739.1346533,93,0.4976261556148529
1693730989.4932654,94,0.4974651038646698
1693732239.7440107,95,0.49710342288017273
1693733490.3605278,96,0.49714821577072144
1693734740.4905093,97,0.4968220889568329
1693736003.2637882,98,0.4965220093727112
1693737311.5627959,99,0.49658578634262085
1693738638.1255405,100,0.4966142177581787
1693739966.4367049,101,0.4965086579322815
1693741286.2507515,102,0.4964965283870697
1693742609.702405,103,0.4962225556373596
1693743912.4498165,104,0.49613484740257263
1693745175.897669,105,0.4960795044898987
1693746463.9586897,106,0.49609971046447754
1693747784.3649738,107,0.49589815735816956
1693749115.5380425,108,0.49563345313072205
1693750436.7436333,109,0.49557098746299744
1693751755.6835444,110,0.4956876337528229
1693753074.9987938,111,0.4958513081073761
1693754391.9729145,112,0.49559399485588074
1693755710.139665,113,0.49555161595344543
1693757025.1914895,114,0.4953065812587738
1693758349.3891215,115,0.4954308867454529
1693759740.645636,116,0.4955681264400482
1693761063.8176289,117,0.49515771865844727
1693762386.41849,118,0.4949254095554352
1693763736.249524,119,0.4948314428329468
1693765069.7595038,120,0.4949202239513397
1693766456.5826335,121,0.495146781206131
1693767816.5192437,122,0.495019793510437
1693769149.867377,123,0.4946940839290619
1693770427.8641086,124,0.4949705898761749
1693771704.1839287,125,0.49477240443229675
1693772979.1020617,126,0.4945559501647949
1693774256.3868802,127,0.4942770302295685
1693775534.1567826,128,0.4943506717681885
1693776814.095337,129,0.4945760667324066
1693778088.8945074,130,0.4944826066493988
1693779366.7773159,131,0.4944433271884918
1693780645.7777672,132,0.49437782168388367
1693781923.222372,133,0.4946664869785309
1693783200.893715,134,0.4946144223213196
1693784477.1992738,135,0.4942997097969055
1693785752.5252562,136,0.4938849210739136
1693787028.911842,137,0.4938945174217224
1693788303.4655752,138,0.4936490058898926
1693789577.6840446,139,0.4940042197704315
1693790852.4300785,140,0.49425992369651794
1693792127.481316,141,0.49409782886505127
1693793401.1706138,142,0.49388816952705383
1693794673.7915857,143,0.493609756231308
1693795946.7968502,144,0.49348947405815125
1693797220.3044438,145,0.4936828911304474
1693798492.8617594,146,0.49369996786117554
1693799766.2396266,147,0.4935815632343292
1693801039.3342545,148,0.4936230778694153
1693802313.211223,149,0.49391135573387146
1693803585.192839,150,0.4934467077255249
1693804860.9455724,151,0.4932250380516052
1693806141.4849653,152,0.4930543601512909
1693807416.827192,153,0.49325186014175415
1693808693.5589395,154,0.4933165907859802
1693809971.3979955,155,0.4931716322898865
1693811244.6618772,156,0.493143767118454
1693812517.742166,157,0.49321284890174866
1693813795.0478451,158,0.49341830611228943
1693815068.9780707,159,0.49302878975868225
1693816343.4695065,160,0.4929499328136444
1693817617.7132437,161,0.492977499961853
1693818893.6622093,162,0.492977112531662
1693820167.68666,163,0.4930550754070282
1693821442.577231,164,0.49282360076904297
1693822717.1304812,165,0.4927159547805786
1693823990.429839,166,0.4927368462085724
1693825263.9862008,167,0.49289700388908386
1693826537.3159091,168,0.492753267288208
1693827810.8208048,169,0.4923754036426544
1693829124.6097443,170,0.4925341010093689
1693830445.2428198,171,0.49275854229927063
1693831768.0488858,172,0.49268290400505066
1693833091.507832,173,0.49262458086013794
1693834420.4464223,174,0.4925827383995056
1693835780.6925642,175,0.4925902783870697
1693837107.9611168,176,0.4923171103000641
1693838434.7969785,177,0.49236756563186646
1693839760.3120146,178,0.4923771917819977
1693841084.7953577,179,0.4923982322216034
1693842414.4018154,180,0.4923866093158722
1693843752.1214068,181,0.49223408102989197
1693845087.3656564,182,0.49245259165763855
1693846418.7706566,183,0.4924223721027374
1693847761.6939163,184,0.49229374527931213
1693849106.2329056,185,0.49233630299568176
1693850438.049214,186,0.4921046793460846
1693851771.3311253,187,0.49198758602142334
1693853071.8743186,188,0.4919322431087494
1693854432.3103633,189,0.49213188886642456
1693855992.11946,190,0.4923095107078552
1693857590.4636598,191,0.49234625697135925
1693859206.9186893,192,0.49249324202537537
1693860572.0865874,193,0.4922198951244354
1693861857.450194,194,0.4924020767211914
1693863139.837849,195,0.4920195937156677
1693864423.526875,196,0.4918868839740753
1693865909.5152597,197,0.49192145466804504
1693867498.953482,198,0.4916120171546936
1693868797.5293505,199,0.49158284068107605
1693870073.3462303,200,0.4918164610862732
1693871347.1855764,201,0.4918476343154907
1693872619.8445804,202,0.4920767843723297
1693873894.594719,203,0.49224337935447693
1693875172.916325,204,0.492247611284256
1693876451.2305894,205,0.49217885732650757
1693877726.9285247,206,0.4920825660228729
1693879005.1545253,207,0.49171319603919983
1693880284.2584908,208,0.49152401089668274
1693881564.4088845,209,0.49155718088150024
1693882843.3646202,210,0.4917979836463928
1693884122.2376816,211,0.491815447807312
1693885401.7902915,212,0.4918231964111328
1693886679.621545,213,0.49174734950065613
1693887956.3922775,214,0.4913657307624817
1693889230.4282036,215,0.49132877588272095
1693890507.5260425,216,0.49136534333229065
1693891783.8027442,217,0.4912867248058319
1693893058.094258,218,0.4912108778953552
1693894335.7889283,219,0.4912828505039215
1693895609.0714755,220,0.491194486618042
1693896889.2418838,221,0.4913897216320038
1693898167.1266448,222,0.4912186861038208
1693899442.2268848,223,0.49139267206192017
1693900970.0663779,224,0.4913899302482605
1693902462.956224,225,0.49137401580810547
1693903762.4104931,226,0.49116551876068115
1693905100.113424,227,0.49104970693588257
1693906380.9098969,228,0.49139803647994995
1693907714.6651962,229,0.49112847447395325
1693909014.6239278,230,0.49102982878685
1693910294.281761,231,0.49084579944610596
1693911574.4149256,232,0.4909575581550598
1693912854.2353277,233,0.49086248874664307
1693914133.3856473,234,0.49108925461769104
1693915409.8735414,235,0.49110695719718933
1693916686.4192462,236,0.49108240008354187
1693917968.9785125,237,0.49117085337638855
1693919247.133885,238,0.4910333752632141
1693920510.5619218,239,0.4908042252063751
1693921842.8747795,240,0.4907439053058624
1693923219.470625,241,0.4908466339111328
1693924481.956302,242,0.49081024527549744
1693925746.063503,243,0.4906209111213684
1693927012.5848036,244,0.49074774980545044
1693928327.674479,245,0.4907572269439697
1693929653.269389,246,0.4909003973007202
1693930976.2295735,247,0.4908166229724884
1693932319.798356,248,0.4906809329986572
1693933649.1426358,249,0.4908241331577301
1693934980.425375,250,0.4906950891017914
1693936244.7756193,251,0.49063393473625183
1693937506.899411,252,0.4908110499382019
1693938773.837538,253,0.49087074398994446
1693940053.4784622,254,0.49091970920562744
1693941344.0870128,255,0.4908270239830017
1693942602.29907,256,0.4906102120876312
1693943905.7036605,257,0.4905652105808258
1693945209.9946876,258,0.4903123378753662
1693946474.0077386,259,0.4905807673931122
1693947736.8454797,260,0.4906238615512848
1693949011.3719661,261,0.490666002035141
1693950321.4514635,262,0.49045389890670776
1693951657.5709605,263,0.4903213679790497
1693953145.564675,264,0.49045494198799133
1693954773.2628522,265,0.4903678297996521
1693956321.573962,266,0.49041086435317993
1693958097.0628426,267,0.4903634190559387
1693959835.7641783,268,0.490254670381546
1693961560.7164042,269,0.490442156791687
1693963214.1123526,270,0.4905044436454773
1693964948.5194566,271,0.49056971073150635
1693966749.340034,272,0.49037137627601624
1693968518.3827927,273,0.49019476771354675
1693970311.1191304,274,0.4899861216545105
1693972111.2541528,275,0.49035346508026123
1693973916.2849238,276,0.4901845157146454
1693975681.7030547,277,0.4902498424053192
1693977481.9233506,278,0.4903247654438019
1693979236.8916874,279,0.49017179012298584
1693981040.1167693,280,0.4899291396141052
1693982765.6294944,281,0.48979252576828003
1693984517.5461168,282,0.48988404870033264
1693986220.8276389,283,0.49002549052238464
1693987929.6644356,284,0.49041685461997986
1693989336.8145597,285,0.4901576042175293
1693990676.4214218,286,0.4901213049888611
1693992065.47763,287,0.4899889826774597
1693993521.7050533,288,0.49005457758903503
1693994865.3735867,289,0.48985278606414795
1693996177.015682,290,0.48993125557899475
1693997492.118624,291,0.48984095454216003
1693998802.0573344,292,0.4898741543292999
1694000111.5949264,293,0.48992666602134705
1694001448.49065,294,0.4899803400039673
1694002781.4914525,295,0.4898962378501892
1694004164.3874242,296,0.48975393176078796
1694005835.7449708,297,0.48981648683547974
1694007538.0146086,298,0.4897940754890442
1694009181.1615782,299,0.4897467792034149
1694010850.3132336,300,0.48966071009635925
